! NUMBER OF COLLISIONAL TRANSITIONS
 1180
! NUMBER OF COLLISION TEMPERATURES
  27
! EFF. RATE COEFFS UNIT - (cm^3 s^-1)

 IS_H2O  FS_H2O   IS_H2        5.00           10.00           15.00           20.00           30.00           40.00           50.00           60.00           80.00           100.00          120.00          140.00          150.00          160.00          170.00          180.00          200.00          220.00          250.00          280.00          300.00          400.00          500.00          800.00         1000.00         1200.00         1500.00     
     28     11      1   3.1593100E-12   3.1238100E-12   2.9429380E-12   2.7359980E-12   2.3843220E-12   2.1300320E-12   1.9465440E-12   1.8115400E-12   1.6330440E-12   1.5276550E-12   1.4646430E-12   1.4282310E-12   1.4169660E-12   1.4095150E-12   1.4050720E-12   1.4032320E-12   1.4061380E-12   1.4159080E-12   1.4403000E-12   1.4734200E-12   1.4992900E-12   1.6593200E-12   1.8514500E-12   2.5032700E-12   2.9495800E-12   3.3848000E-12   4.0048900E-12
     28     12      1   4.8824900E-12   4.9194300E-12   4.7893500E-12   4.6091800E-12   4.2318600E-12   3.9022080E-12   3.6386630E-12   3.4350960E-12   3.1655980E-12   3.0207570E-12   2.9542360E-12   2.9383010E-12   2.9437600E-12   2.9560390E-12   2.9741020E-12   2.9968180E-12   3.0534080E-12   3.1211400E-12   3.2365300E-12   3.3623200E-12   3.4496300E-12   3.8992000E-12   4.3398800E-12   5.4979300E-12   6.1303500E-12   6.6712800E-12   7.3516100E-12
     28     13      1   1.6796800E-12   1.6352400E-12   1.5623600E-12   1.4917800E-12   1.3837600E-12   1.3080100E-12   1.2531800E-12   1.2138300E-12   1.1688500E-12   1.1553500E-12   1.1626400E-12   1.1841000E-12   1.1987400E-12   1.2154800E-12   1.2339800E-12   1.2539900E-12   1.2977200E-12   1.3453400E-12   1.4219500E-12   1.5030500E-12   1.5587400E-12   1.8473600E-12   2.1398600E-12   2.9780300E-12   3.4891000E-12   3.9621000E-12   4.6080000E-12
     28     14      1   1.7753730E-11   1.8874440E-11   1.9027730E-11   1.8832810E-11   1.8240990E-11   1.7732090E-11   1.7376630E-11   1.7158150E-11   1.7022100E-11   1.7146200E-11   1.7420800E-11   1.7780400E-11   1.7980800E-11   1.8188600E-11   1.8403700E-11   1.8621900E-11   1.9065200E-11   1.9510900E-11   2.0170000E-11   2.0811400E-11   2.1225700E-11   2.3142800E-11   2.4818300E-11   2.8830400E-11   3.0946000E-11   3.2769500E-11   3.5117900E-11
     28     15      1   3.1608130E-11   3.3089400E-11   3.3047810E-11   3.2385610E-11   3.0427820E-11   2.8435280E-11   2.6710040E-11   2.5284160E-11   2.3159770E-11   2.1707530E-11   2.0677790E-11   1.9919830E-11   1.9613920E-11   1.9344600E-11   1.9107770E-11   1.8896390E-11   1.8539740E-11   1.8249340E-11   1.7905600E-11   1.7642650E-11   1.7500490E-11   1.7045060E-11   1.6846090E-11   1.6927690E-11   1.7236610E-11   1.7627900E-11   1.8278000E-11
     28     16      1   3.9663900E-13   4.5287300E-13   4.6068100E-13   4.5138000E-13   4.2218600E-13   3.9289800E-13   3.6738300E-13   3.4644900E-13   3.1724900E-13   3.0152100E-13   2.9562300E-13   2.9695000E-13   2.9975600E-13   3.0376200E-13   3.0883300E-13   3.1487300E-13   3.2943500E-13   3.4686400E-13   3.7741300E-13   4.1230200E-13   4.3758300E-13   5.8226000E-13   7.4822000E-13   1.3069100E-12   1.6959800E-12   2.0816700E-12   2.6405100E-12
     28     17      1   9.9381800E-12   9.6519000E-12   8.9153700E-12   8.1727000E-12   6.9776800E-12   6.1135100E-12   5.4727600E-12   4.9865400E-12   4.3208400E-12   3.9148500E-12   3.6677800E-12   3.5241300E-12   3.4802400E-12   3.4509600E-12   3.4339200E-12   3.4274300E-12   3.4401300E-12   3.4797900E-12   3.5763000E-12   3.7047000E-12   3.8031000E-12   4.3878000E-12   5.0462000E-12   7.0586000E-12   8.3070000E-12   9.4535000E-12   1.0992000E-11
     28     18      1   4.7143000E-12   2.9245200E-11   5.7396900E-11   8.0126600E-11   1.0973790E-10   1.2604286E-10   1.3531352E-10   1.4070594E-10   1.4565486E-10   1.4694450E-10   1.4664714E-10   1.4561857E-10   1.4495677E-10   1.4423633E-10   1.4347708E-10   1.4269888E-10   1.4109523E-10   1.3949465E-10   1.3713350E-10   1.3488680E-10   1.3346450E-10   1.2718170E-10   1.2217000E-10   1.1222860E-10   1.0810910E-10   1.0511230E-10   1.0192520E-10
     28     19      1   1.9924051E-12   1.9871720E-12   2.3992300E-12   3.7771000E-12   9.4760000E-12   1.7119100E-11   2.4872900E-11   3.1948900E-11   4.3410200E-11   5.1707700E-11   5.7690600E-11   6.2057500E-11   6.3793200E-11   6.5295500E-11   6.6600000E-11   6.7739200E-11   6.9616900E-11   7.1086500E-11   7.2756300E-11   7.3997000E-11   7.4662700E-11   7.6990500E-11   7.8662800E-11   8.3144000E-11   8.6023000E-11   8.8740000E-11   9.2422000E-11
     28     20      1   2.4398000E-12   2.3630265E-12   2.3193700E-12   2.4496800E-12   3.5687000E-12   5.5630000E-12   7.8856000E-12   1.0188000E-11   1.4210100E-11   1.7327500E-11   1.9686600E-11   2.1476200E-11   2.2207500E-11   2.2851200E-11   2.3418100E-11   2.3919900E-11   2.4763600E-11   2.5439000E-11   2.6221700E-11   2.6809500E-11   2.7124500E-11   2.8155600E-11   2.8743000E-11   2.9786300E-11   3.0334900E-11   3.0863500E-11   3.1648900E-11
     28     21      1   2.8298000E-13   2.6492788E-13   2.5130907E-13   2.4387440E-13   2.4977000E-13   2.7825800E-13   3.1851000E-13   3.6253000E-13   4.4736000E-13   5.2148000E-13   5.8561000E-13   6.4246000E-13   6.6893000E-13   6.9442000E-13   7.1912000E-13   7.4322000E-13   7.9009000E-13   8.3584000E-13   9.0354000E-13   9.7104000E-13   1.0162400E-12   1.2468500E-12   1.4850100E-12   2.2133600E-12   2.6878800E-12   3.1431900E-12   3.7846000E-12
     28     22      1   1.1994000E-12   1.1845000E-12   1.1444308E-12   1.0946807E-12   1.0159810E-12   1.0086150E-12   1.0837700E-12   1.2249300E-12   1.6214800E-12   2.0760600E-12   2.5317600E-12   2.9667000E-12   3.1739700E-12   3.3740400E-12   3.5670100E-12   3.7530600E-12   4.1056000E-12   4.4342300E-12   4.8884200E-12   5.3037000E-12   5.5626000E-12   6.7025000E-12   7.6776000E-12   1.0132800E-11   1.1537200E-11   1.2806400E-11   1.4504100E-11
     28     23      1   3.7988000E-11   3.7188000E-11   3.6144001E-11   3.5083069E-11   3.3426472E-11   3.2404930E-11   3.1912140E-11   3.1863910E-11   3.2828000E-11   3.4831200E-11   3.7534800E-11   4.0707500E-11   4.2421100E-11   4.4198100E-11   4.6028000E-11   4.7902000E-11   5.1746000E-11   5.5677000E-11   6.1660000E-11   6.7668000E-11   7.1660000E-11   9.1115000E-11   1.0940300E-10   1.5712600E-10   1.8398600E-10   2.0775500E-10   2.3880900E-10
     28     24      1   1.3500000E-13   1.2445000E-13   1.1440000E-13   1.0540004E-13   9.1300892E-14   8.1424718E-14   7.4601520E-14   7.0061200E-14   6.5955400E-14   6.6586600E-14   7.0591000E-14   7.7173000E-14   8.1271000E-14   8.5842000E-14   9.0853000E-14   9.6272000E-14   1.0823600E-13   1.2157300E-13   1.4388400E-13   1.6869100E-13   1.8649900E-13   2.8876000E-13   4.0927000E-13   8.4353000E-13   1.1697400E-12   1.5117600E-12   2.0406700E-12
     28     25      1   1.3559000E-11   1.2703000E-11   1.2600000E-11   1.2595003E-11   1.2500496E-11   1.2355702E-11   1.2263353E-11   1.2267407E-11   1.2594490E-11   1.3305790E-11   1.4321300E-11   1.5569000E-11   1.6262100E-11   1.6992000E-11   1.7755600E-11   1.8547300E-11   2.0199200E-11   2.1923800E-11   2.4601900E-11   2.7343000E-11   2.9190000E-11   3.8374000E-11   4.7159000E-11   7.0119000E-11   8.2877000E-11   9.4043000E-11   1.0847700E-10
     28     26      1   6.0988000E-13   5.8844000E-13   5.6918000E-13   5.5296007E-13   5.2753841E-13   5.0899573E-13   4.9664190E-13   4.9058000E-13   4.9725300E-13   5.2649600E-13   5.7404900E-13   6.3572000E-13   6.7074000E-13   7.0806000E-13   7.4737000E-13   7.8839000E-13   8.7461000E-13   9.6518000E-13   1.1066100E-12   1.2522400E-12   1.3506900E-12   1.8466700E-12   2.3342600E-12   3.6962000E-12   4.5226000E-12   5.2953000E-12   6.3724000E-12
     28     27      1   8.0369000E-12   8.7489000E-12   8.6776000E-12   8.3459000E-12   7.6032020E-12   6.9677663E-12   6.4525517E-12   6.0349897E-12   5.4159540E-12   4.9995060E-12   4.7217090E-12   4.5438600E-12   4.4841300E-12   4.4406400E-12   4.4114700E-12   4.3949400E-12   4.3947300E-12   4.4309500E-12   4.5394000E-12   4.6985000E-12   4.8268000E-12   5.6515000E-12   6.6607000E-12   1.0078400E-11   1.2402200E-11   1.4657900E-11   1.7850600E-11
     29      1      1   1.4688433E-15   1.5575539E-15   1.6370980E-15   1.7162460E-15   1.8672910E-15   1.9935460E-15   2.0997230E-15   2.1955960E-15   2.3816800E-15   2.5820010E-15   2.8088440E-15   3.0677520E-15   3.2101970E-15   3.3618590E-15   3.5226540E-15   3.6929990E-15   4.0624990E-15   4.4711730E-15   5.1589960E-15   5.9368430E-15   6.5054390E-15   9.9312960E-15   1.4266310E-14   3.1713530E-14   4.6143170E-14   6.2133660E-14   8.8112700E-14
     29      2      1   1.7823410E-14   1.7539520E-14   1.7744540E-14   1.8676620E-14   2.1645100E-14   2.4944770E-14   2.8306980E-14   3.1818760E-14   3.9602350E-14   4.8570000E-14   5.8678900E-14   6.9802600E-14   7.5703100E-14   8.1808100E-14   8.8104400E-14   9.4578500E-14   1.0801530E-13   1.2204900E-13   1.4405880E-13   1.6709510E-13   1.8294840E-13   2.6731590E-13   3.5826900E-13   6.5175500E-13   8.5150400E-13   1.0468700E-12   1.3243800E-12
     29      3      1   8.3197800E-14   7.6405300E-14   7.3427600E-14   7.3642400E-14   7.9038800E-14   8.6898400E-14   9.5690800E-14   1.0514780E-13   1.2594440E-13   1.4902850E-13   1.7405940E-13   2.0075370E-13   2.1464280E-13   2.2885760E-13   2.4337860E-13   2.5818670E-13   2.8859690E-13   3.1997390E-13   3.6867100E-13   4.1913000E-13   4.5366600E-13   6.3586800E-13   8.3122300E-13   1.4661000E-12   1.9071400E-12   2.3475900E-12   2.9907200E-12
     29      4      1   2.6303600E-13   2.4296490E-13   2.3221830E-13   2.2774160E-13   2.2972590E-13   2.3880880E-13   2.5135060E-13   2.6611730E-13   3.0036960E-13   3.3925000E-13   3.8147100E-13   4.2620300E-13   4.4930200E-13   4.7282300E-13   4.9670700E-13   5.2090300E-13   5.7013400E-13   6.2025900E-13   6.9677800E-13   7.7453200E-13   8.2691500E-13   1.0935290E-12   1.3647150E-12   2.1754200E-12   2.6929100E-12   3.1815600E-12   3.8541400E-12
     29      5      1   7.3552000E-14   7.6485000E-14   7.9687000E-14   8.4615000E-14   9.6718000E-14   1.0840100E-13   1.1916700E-13   1.2962100E-13   1.5141000E-13   1.7572400E-13   2.0288700E-13   2.3270100E-13   2.4849300E-13   2.6480500E-13   2.8160700E-13   2.9885200E-13   3.3453600E-13   3.7157600E-13   4.2921900E-13   4.8884500E-13   5.2948700E-13   7.3985000E-13   9.5672000E-13   1.6055800E-12   2.0153500E-12   2.3977000E-12   2.9152500E-12
     29      6      1   2.5511250E-13   2.4417020E-13   2.4074590E-13   2.4223670E-13   2.5344830E-13   2.6923530E-13   2.8702150E-13   3.0624920E-13   3.4852400E-13   3.9514900E-13   4.4528100E-13   4.9820400E-13   5.2554600E-13   5.5338800E-13   5.8168300E-13   6.1040200E-13   6.6892400E-13   7.2873300E-13   8.2048900E-13   9.1432300E-13   9.7789600E-13   1.3059180E-12   1.6471010E-12   2.7058200E-12   3.4073200E-12   4.0853800E-12   5.0410800E-12
     29      7      1   2.3805140E-12   2.3138320E-12   2.2762170E-12   2.2612870E-12   2.2818260E-12   2.3380010E-12   2.4123940E-12   2.4990990E-12   2.6996430E-12   2.9273360E-12   3.1744880E-12   3.4354720E-12   3.5697630E-12   3.7059860E-12   3.8437430E-12   3.9828350E-12   4.2638300E-12   4.5471800E-12   4.9741500E-12   5.4010900E-12   5.6847800E-12   7.0847700E-12   8.4436900E-12   1.2213330E-11   1.4440200E-11   1.6439600E-11   1.9045200E-11
     29      8      1   2.1382500E-13   2.2233030E-13   2.2588660E-13   2.2701590E-13   2.2662920E-13   2.2514030E-13   2.2400120E-13   2.2393030E-13   2.2761440E-13   2.3603850E-13   2.4827860E-13   2.6349700E-13   2.7203300E-13   2.8108990E-13   2.9061700E-13   3.0058600E-13   3.2163500E-13   3.4398900E-13   3.7954500E-13   4.1714100E-13   4.4317800E-13   5.8247600E-13   7.3324100E-13   1.2241400E-12   1.5662400E-12   1.9109700E-12   2.4239400E-12
     29      9      1   6.6723700E-13   6.8776600E-13   6.7583900E-13   6.6087900E-13   6.3936000E-13   6.2820800E-13   6.2472900E-13   6.2743800E-13   6.4734400E-13   6.8151700E-13   7.2558400E-13   7.7660000E-13   8.0405000E-13   8.3254900E-13   8.6192700E-13   8.9206300E-13   9.5415500E-13   1.0181540E-12   1.1167210E-12   1.2172860E-12   1.2851790E-12   1.6308100E-12   1.9818900E-12   3.0413800E-12   3.7362400E-12   4.4119200E-12   5.3795100E-12
     29     10      1   9.1957000E-13   9.4192000E-13   9.6018000E-13   9.8528000E-13   1.0535900E-12   1.1285100E-12   1.2026100E-12   1.2754200E-12   1.4202000E-12   1.5673600E-12   1.7182200E-12   1.8726800E-12   1.9511300E-12   2.0302100E-12   2.1099800E-12   2.1902100E-12   2.3521200E-12   2.5152100E-12   2.7613700E-12   3.0080800E-12   3.1723800E-12   3.9835600E-12   4.7650000E-12   6.8620000E-12   8.0457000E-12   9.0770000E-12   1.0388400E-11
     29     11      1   2.0334680E-12   2.1444870E-12   2.1994190E-12   2.2371330E-12   2.2996840E-12   2.3558310E-12   2.4112970E-12   2.4695470E-12   2.5978850E-12   2.7412160E-12   2.8957610E-12   3.0580910E-12   3.1415220E-12   3.2261950E-12   3.3118110E-12   3.3982680E-12   3.5734050E-12   3.7508010E-12   4.0200800E-12   4.2919600E-12   4.4744100E-12   5.3945400E-12   6.3186700E-12   9.0179500E-12   1.0693800E-11   1.2243410E-11   1.4328700E-11
     29     12      1   5.5706900E-13   5.7665810E-13   5.7236430E-13   5.7290070E-13   5.7679200E-13   5.6764600E-13   5.4848600E-13   5.2586500E-13   4.8396000E-13   4.5337400E-13   4.3429900E-13   4.2474700E-13   4.2289500E-13   4.2269500E-13   4.2397500E-13   4.2656000E-13   4.3512100E-13   4.4750100E-13   4.7176700E-13   5.0149000E-13   5.2376800E-13   6.5700700E-13   8.1547600E-13   1.3706200E-12   1.7732500E-12   2.1853200E-12   2.8055200E-12
     29     13      1   1.3388690E-11   1.4589750E-11   1.5390240E-11   1.6035470E-11   1.7188370E-11   1.8226250E-11   1.9185170E-11   2.0095600E-11   2.1839080E-11   2.3525410E-11   2.5166700E-11   2.6761300E-11   2.7539900E-11   2.8305800E-11   2.9059100E-11   2.9797700E-11   3.1235800E-11   3.2619500E-11   3.4598400E-11   3.6470300E-11   3.7663000E-11   4.3075100E-11   4.7779300E-11   5.9133200E-11   6.5060100E-11   7.0011100E-11   7.6021100E-11
     29     14      1   3.6296100E-12   3.9574850E-12   3.8850280E-12   3.7374680E-12   3.4387760E-12   3.1879750E-12   2.9873530E-12   2.8298020E-12   2.6147140E-12   2.4949290E-12   2.4387740E-12   2.4261300E-12   2.4318490E-12   2.4438260E-12   2.4613420E-12   2.4832790E-12   2.5385600E-12   2.6053900E-12   2.7213800E-12   2.8507300E-12   2.9423000E-12   3.4383400E-12   3.9675000E-12   5.5920300E-12   6.6396800E-12   7.6319000E-12   9.0015000E-12
     29     15      1   1.6218860E-12   1.5653720E-12   1.4583850E-12   1.3533330E-12   1.1751070E-12   1.0359370E-12   9.2755100E-13   8.4290700E-13   7.2445600E-13   6.5127700E-13   6.0681400E-13   5.8151600E-13   5.7416000E-13   5.6962100E-13   5.6749500E-13   5.6745200E-13   5.7260500E-13   5.8343400E-13   6.0783400E-13   6.3971500E-13   6.6423000E-13   8.1388000E-13   9.9237000E-13   1.6064800E-12   2.0441100E-12   2.4892100E-12   3.1591300E-12
     29     16      1   1.1800660E-11   1.2249940E-11   1.2552980E-11   1.2695100E-11   1.2770910E-11   1.2731690E-11   1.2660920E-11   1.2597410E-11   1.2534670E-11   1.2568200E-11   1.2683000E-11   1.2857900E-11   1.2962600E-11   1.3076100E-11   1.3198400E-11   1.3327200E-11   1.3600200E-11   1.3890300E-11   1.4344700E-11   1.4811900E-11   1.5126700E-11   1.6691600E-11   1.8178900E-11   2.2001600E-11   2.4076500E-11   2.5864800E-11   2.8151400E-11
     29     17      1   2.5869120E-11   2.6101950E-11   2.6207660E-11   2.6158530E-11   2.5839170E-11   2.5373140E-11   2.4871130E-11   2.4395980E-11   2.3625280E-11   2.3101600E-11   2.2782100E-11   2.2616200E-11   2.2578800E-11   2.2565900E-11   2.2574500E-11   2.2601400E-11   2.2702400E-11   2.2852300E-11   2.3146400E-11   2.3499400E-11   2.3757900E-11   2.5207700E-11   2.6756700E-11   3.1207800E-11   3.3803600E-11   3.6086500E-11   3.8992500E-11
     29     18      1   1.3623400E-12   3.8451300E-12   5.3251300E-12   6.1330900E-12   6.6859900E-12   6.5886000E-12   6.2651700E-12   5.8844700E-12   5.1705600E-12   4.5992300E-12   4.1609800E-12   3.8260900E-12   3.6892300E-12   3.5690500E-12   3.4634500E-12   3.3705800E-12   3.2165900E-12   3.0970400E-12   2.9666300E-12   2.8798000E-12   2.8400600E-12   2.7822100E-12   2.8563700E-12   3.3588900E-12   3.7694900E-12   4.1933500E-12   4.8279000E-12
     29     19      1   6.4373389E-14   5.3977140E-14   5.5411800E-14   6.6957000E-14   1.0139300E-13   1.3243400E-13   1.5567200E-13   1.7283400E-13   1.9685000E-13   2.1485100E-13   2.3124000E-13   2.4776200E-13   2.5631100E-13   2.6511300E-13   2.7419000E-13   2.8353500E-13   3.0309900E-13   3.2376200E-13   3.5667200E-13   3.9167100E-13   4.1602000E-13   5.4773700E-13   6.9169000E-13   1.1635600E-12   1.4947000E-12   1.8306200E-12   2.3346500E-12
     29     20      1   2.7871001E-13   2.9791101E-13   3.0850640E-13   3.3517200E-13   4.5577000E-13   6.2765000E-13   8.0768000E-13   9.7658000E-13   1.2646800E-12   1.4946100E-12   1.6829900E-12   1.8424100E-12   1.9140800E-12   1.9815300E-12   2.0453100E-12   2.1059800E-12   2.2195300E-12   2.3249000E-12   2.4713100E-12   2.6074300E-12   2.6940000E-12   3.0952200E-12   3.4681100E-12   4.5304700E-12   5.2184000E-12   5.8938000E-12   6.8820000E-12
     29     21      1   1.4195000E-11   1.4053056E-11   1.4284570E-11   1.4976000E-11   1.8969200E-11   2.6807000E-11   3.7604000E-11   5.0265000E-11   7.8001000E-11   1.0590300E-10   1.3222500E-10   1.5636300E-10   1.6757300E-10   1.7820200E-10   1.8828000E-10   1.9782700E-10   2.1543600E-10   2.3123600E-10   2.5198500E-10   2.6976400E-10   2.8025300E-10   3.2074500E-10   3.4868200E-10   4.0037600E-10   4.2258100E-10   4.3962400E-10   4.5875700E-10
     29     22      1   1.7789000E-12   1.9390001E-12   1.9067271E-12   1.8443923E-12   1.7388200E-12   1.7009810E-12   1.7384300E-12   1.8399900E-12   2.1746400E-12   2.6048000E-12   3.0724000E-12   3.5471000E-12   3.7821000E-12   4.0140000E-12   4.2421000E-12   4.4660000E-12   4.9001000E-12   5.3152000E-12   5.9034000E-12   6.4529000E-12   6.7997000E-12   8.3431000E-12   9.6529000E-12   1.2824000E-11   1.4593000E-11   1.6201400E-11   1.8401400E-11
     29     23      1   3.2116000E-13   3.0915000E-13   2.9179003E-13   2.7838199E-13   2.6091207E-13   2.5081060E-13   2.4635340E-13   2.4734300E-13   2.6438900E-13   2.9802200E-13   3.4396000E-13   3.9889000E-13   4.2894000E-13   4.6042000E-13   4.9312000E-13   5.2687000E-13   5.9705000E-13   6.7009000E-13   7.8368000E-13   9.0078000E-13   9.8030000E-13   1.3882200E-12   1.8037200E-12   3.0375700E-12   3.8264000E-12   4.5803000E-12   5.6435000E-12
     29     24      1   2.1496000E-12   2.2913000E-12   2.3730000E-12   2.4296029E-12   2.5352638E-12   2.6646872E-12   2.8250840E-12   3.0213460E-12   3.5528900E-12   4.3045000E-12   5.2813000E-12   6.4614000E-12   7.1180000E-12   7.8135000E-12   8.5438000E-12   9.3052000E-12   1.0907500E-11   1.2596200E-11   1.5249900E-11   1.8005200E-11   1.9881000E-11   2.9524600E-11   3.9339000E-11   6.8422700E-11   8.6925400E-11   1.0447700E-10   1.2892800E-10
     29     25      1   6.9717000E-13   4.1473000E-13   3.0504000E-13   2.4568002E-13   1.8033309E-13   1.4373866E-13   1.2009920E-13   1.0379608E-13   8.3872800E-14   7.3865000E-14   6.9762100E-14   6.9590000E-14   7.0615000E-14   7.2248000E-14   7.4420000E-14   7.7071000E-14   8.3626000E-14   9.1618000E-14   1.0585100E-13   1.2234200E-13   1.3441500E-13   2.0510800E-13   2.8904000E-13   5.9357000E-13   8.2839000E-13   1.0826500E-12   1.4934200E-12
     29     26      1   2.9120000E-11   2.9720000E-11   3.0552000E-11   3.1107000E-11   3.1616099E-11   3.1786604E-11   3.1887791E-11   3.2019961E-11   3.2472790E-11   3.3163860E-11   3.4034960E-11   3.5038200E-11   3.5578400E-11   3.6140500E-11   3.6722400E-11   3.7320800E-11   3.8561700E-11   3.9851700E-11   4.1858200E-11   4.3927000E-11   4.5331300E-11   5.2496000E-11   5.9664000E-11   8.0053000E-11   9.2566000E-11   1.0431800E-10   1.2074300E-10
     29     27      1   2.0396000E-12   2.7457000E-12   2.8531000E-12   2.8149000E-12   2.6626021E-12   2.5139648E-12   2.3900076E-12   2.2929157E-12   2.1711110E-12   2.1268620E-12   2.1396860E-12   2.1943000E-12   2.2335700E-12   2.2794500E-12   2.3309000E-12   2.3870700E-12   2.5116000E-12   2.6486900E-12   2.8712500E-12   3.1078300E-12   3.2709100E-12   4.1161000E-12   4.9687000E-12   7.3722000E-12   8.8046000E-12   1.0108800E-11   1.1864400E-11
