! NUMBER OF COLLISIONAL TRANSITIONS
 990
! NUMBER OF COLLISION TEMPERATURES
  27
! THERM. RATE COEFFS UNIT - (cm^3 s^-1)

 IS_H2O  FS_H2O        5.00           10.00           15.00           20.00           30.00           40.00           50.00           60.00           80.00           100.00          120.00          140.00          150.00          160.00          170.00          180.00          200.00          220.00          250.00          280.00          300.00          400.00          500.00          800.00         1000.00         1200.00         1500.00     
    23     1   2.0500000E-14   1.8161000E-14   1.7097000E-14   1.6567000E-14   1.6303000E-14   1.6633000E-14   1.7320000E-14   1.8254000E-14   2.0649000E-14   2.3574000E-14   2.6924000E-14   3.0638000E-14   3.2618000E-14   3.4676000E-14   3.6808000E-14   3.9010000E-14   4.3614000E-14   4.8470000E-14   5.6188000E-14   6.4383000E-14   7.0090000E-14   1.0115000E-13   1.3565000E-13   2.5278000E-13   3.3786000E-13   4.2606000E-13   5.6178000E-13
    23     2   6.1323000E-14   5.5507000E-14   5.2900000E-14   5.1714000E-14   5.1468000E-14   5.2851000E-14   5.5264000E-14   5.8429000E-14   6.6464000E-14   7.6281000E-14   8.7545000E-14   1.0005000E-13   1.0671000E-13   1.1363000E-13   1.2079000E-13   1.2818000E-13   1.4359000E-13   1.5976000E-13   1.8529000E-13   2.1214000E-13   2.3066000E-13   3.2900000E-13   4.3351000E-13   7.5745000E-13   9.6944000E-13   1.1735000E-12   1.4628000E-12
    23     3   4.7572000E-14   4.5662000E-14   4.5168000E-14   4.5313000E-14   4.6768000E-14   4.9301000E-14   5.2590000E-14   5.6449000E-14   6.5474000E-14   7.5890000E-14   8.7462000E-14   1.0004000E-13   1.0666000E-13   1.1350000E-13   1.2053000E-13   1.2775000E-13   1.4271000E-13   1.5831000E-13   1.8275000E-13   2.0829000E-13   2.2585000E-13   3.1844000E-13   4.1638000E-13   7.2039000E-13   9.2067000E-13   1.1146000E-12   1.3913000E-12
    23     4   4.7179000E-13   4.5484000E-13   4.4900000E-13   4.4870000E-13   4.5786000E-13   4.7587000E-13   5.0017000E-13   5.2929000E-13   5.9848000E-13   6.7875000E-13   7.6741000E-13   8.6266000E-13   9.1233000E-13   9.6318000E-13   1.0151000E-12   1.0679000E-12   1.1761000E-12   1.2870000E-12   1.4571000E-12   1.6305000E-12   1.7473000E-12   2.3352000E-12   2.9150000E-12   4.5218000E-12   5.4661000E-12   6.3164000E-12   7.4411000E-12
    23     5   7.0130000E-14   5.9027000E-14   5.3430000E-14   4.9955000E-14   4.6371000E-14   4.5346000E-14   4.5795000E-14   4.7190000E-14   5.1822000E-14   5.8112000E-14   6.5597000E-14   7.4042000E-14   7.8577000E-14   8.3302000E-14   8.8206000E-14   9.3279000E-14   1.0390000E-13   1.1510000E-13   1.3289000E-13   1.5173000E-13   1.6481000E-13   2.3548000E-13   3.1280000E-13   5.6631000E-13   7.4283000E-13   9.2017000E-13   1.1834000E-12
    23     6   1.5381000E-13   1.4245000E-13   1.3644000E-13   1.3283000E-13   1.3030000E-13   1.3189000E-13   1.3611000E-13   1.4214000E-13   1.5788000E-13   1.7707000E-13   1.9876000E-13   2.2243000E-13   2.3490000E-13   2.4774000E-13   2.6093000E-13   2.7444000E-13   3.0233000E-13   3.3127000E-13   3.7635000E-13   4.2312000E-13   4.5508000E-13   6.2186000E-13   7.9581000E-13   1.3286000E-12   1.6786000E-12   2.0190000E-12   2.5088000E-12
    23     7   5.6721000E-13   5.6095000E-13   5.6015000E-13   5.6227000E-13   5.7470000E-13   5.9629000E-13   6.2476000E-13   6.5841000E-13   7.3689000E-13   8.2589000E-13   9.2222000E-13   1.0239000E-12   1.0762000E-12   1.1295000E-12   1.1834000E-12   1.2380000E-12   1.3488000E-12   1.4611000E-12   1.6315000E-12   1.8033000E-12   1.9181000E-12   2.4889000E-12   3.0451000E-12   4.5848000E-12   5.5017000E-12   6.3400000E-12   7.4706000E-12
    23     8   2.2071000E-13   1.8431000E-13   1.6645000E-13   1.5539000E-13   1.4352000E-13   1.3914000E-13   1.3897000E-13   1.4147000E-13   1.5147000E-13   1.6575000E-13   1.8289000E-13   2.0213000E-13   2.1240000E-13   2.2304000E-13   2.3402000E-13   2.4531000E-13   2.6874000E-13   2.9316000E-13   3.3137000E-13   3.7118000E-13   3.9847000E-13   5.4176000E-13   6.9264000E-13   1.1632000E-12   1.4789000E-12   1.7905000E-12   2.2455000E-12
    23     9   4.1731000E-12   4.1838000E-12   4.1956000E-12   4.2124000E-12   4.2824000E-12   4.4031000E-12   4.5648000E-12   4.7578000E-12   5.2105000E-12   5.7225000E-12   6.2716000E-12   6.8440000E-12   7.1360000E-12   7.4307000E-12   7.7273000E-12   8.0253000E-12   8.6236000E-12   9.2222000E-12   1.0116000E-11   1.1000000E-11   1.1583000E-11   1.4388000E-11   1.6999000E-11   2.3742000E-11   2.7484000E-11   3.0757000E-11   3.4979000E-11
    23    10   1.0092000E-12   9.2270000E-13   8.7480000E-13   8.4268000E-13   8.0882000E-13   8.0111000E-13   8.0950000E-13   8.2843000E-13   8.8617000E-13   9.6018000E-13   1.0440000E-12   1.1342000E-12   1.1809000E-12   1.2286000E-12   1.2769000E-12   1.3259000E-12   1.4252000E-12   1.5259000E-12   1.6784000E-12   1.8318000E-12   1.9342000E-12   2.4422000E-12   2.9382000E-12   4.3303000E-12   5.1766000E-12   5.9606000E-12   7.0294000E-12
    23    11   2.0861000E-13   1.7933000E-13   1.6557000E-13   1.5711000E-13   1.4825000E-13   1.4550000E-13   1.4627000E-13   1.4929000E-13   1.5952000E-13   1.7327000E-13   1.8928000E-13   2.0692000E-13   2.1622000E-13   2.2580000E-13   2.3564000E-13   2.4571000E-13   2.6647000E-13   2.8796000E-13   3.2141000E-13   3.5611000E-13   3.7986000E-13   5.0464000E-13   6.3731000E-13   1.0637000E-12   1.3598000E-12   1.6581000E-12   2.1028000E-12
    23    12   3.9005000E-12   3.9016000E-12   3.9004000E-12   3.8981000E-12   3.9287000E-12   4.0124000E-12   4.1373000E-12   4.2916000E-12   4.6568000E-12   5.0661000E-12   5.4977000E-12   5.9395000E-12   6.1618000E-12   6.3842000E-12   6.6061000E-12   6.8272000E-12   7.2658000E-12   7.6982000E-12   8.3327000E-12   8.9488000E-12   9.3488000E-12   1.1223000E-11   1.2904000E-11   1.7044000E-11   1.9249000E-11   2.1137000E-11   2.3526000E-11
    23    13   6.6585000E-13   5.7585000E-13   5.2826000E-13   4.9641000E-13   4.5880000E-13   4.4168000E-13   4.3632000E-13   4.3829000E-13   4.5539000E-13   4.8283000E-13   5.1633000E-13   5.5379000E-13   5.7362000E-13   5.9405000E-13   6.1500000E-13   6.3641000E-13   6.8042000E-13   7.2578000E-13   7.9590000E-13   8.6806000E-13   9.1713000E-13   1.1715000E-12   1.4366000E-12   2.2617000E-12   2.8160000E-12   3.3629000E-12   4.1592000E-12
    23    14   1.5943000E-12   1.3913000E-12   1.2792000E-12   1.2003000E-12   1.1033000E-12   1.0563000E-12   1.0386000E-12   1.0393000E-12   1.0732000E-12   1.1317000E-12   1.2038000E-12   1.2842000E-12   1.3264000E-12   1.3697000E-12   1.4139000E-12   1.4587000E-12   1.5501000E-12   1.6431000E-12   1.7846000E-12   1.9277000E-12   2.0235000E-12   2.5038000E-12   2.9811000E-12   4.3661000E-12   5.2396000E-12   6.0697000E-12   7.2344000E-12
    23    15   1.5942000E-13   1.4564000E-13   1.3884000E-13   1.3366000E-13   1.2711000E-13   1.2465000E-13   1.2499000E-13   1.2722000E-13   1.3536000E-13   1.4663000E-13   1.5996000E-13   1.7479000E-13   1.8266000E-13   1.9080000E-13   1.9918000E-13   2.0778000E-13   2.2561000E-13   2.4417000E-13   2.7325000E-13   3.0364000E-13   3.2456000E-13   4.3598000E-13   5.5675000E-13   9.5659000E-13   1.2411000E-12   1.5313000E-12   1.9670000E-12
    23    16   3.3645000E-11   3.4733000E-11   3.5153000E-11   3.5328000E-11   3.5679000E-11   3.6291000E-11   3.7156000E-11   3.8215000E-11   4.0717000E-11   4.3518000E-11   4.6467000E-11   4.9477000E-11   5.0989000E-11   5.2498000E-11   5.4003000E-11   5.5500000E-11   5.8463000E-11   6.1376000E-11   6.5639000E-11   6.9762000E-11   7.2431000E-11   8.4838000E-11   9.5804000E-11   1.2200000E-10   1.3542000E-10   1.4658000E-10   1.6030000E-10
    23    17   7.2345000E-12   6.5305000E-12   6.1262000E-12   5.8296000E-12   5.4527000E-12   5.2657000E-12   5.1928000E-12   5.1910000E-12   5.3095000E-12   5.5145000E-12   5.7605000E-12   6.0258000E-12   6.1619000E-12   6.2990000E-12   6.4365000E-12   6.5738000E-12   6.8467000E-12   7.1159000E-12   7.5102000E-12   7.8921000E-12   8.1396000E-12   9.2960000E-12   1.0334000E-11   1.2923000E-11   1.4327000E-11   1.5543000E-11   1.7097000E-11
    23    18   1.4332000E-12   1.2589000E-12   1.1588000E-12   1.0841000E-12   9.8590000E-13   9.3361000E-13   9.0916000E-13   9.0208000E-13   9.1833000E-13   9.5726000E-13   1.0085000E-12   1.0670000E-12   1.0981000E-12   1.1302000E-12   1.1630000E-12   1.1965000E-12   1.2650000E-12   1.3351000E-12   1.4422000E-12   1.5512000E-12   1.6244000E-12   1.9954000E-12   2.3692000E-12   3.4768000E-12   4.1870000E-12   4.8665000E-12   5.8241000E-12
    23    19   2.9996000E-13   2.2312000E-13   1.8561000E-13   1.6104000E-13   1.3071000E-13   1.1384000E-13   1.0412000E-13   9.8604000E-14   9.4676000E-14   9.6052000E-14   1.0045000E-13   1.0682000E-13   1.1056000E-13   1.1462000E-13   1.1896000E-13   1.2355000E-13   1.3342000E-13   1.4410000E-13   1.6147000E-13   1.8028000E-13   1.9356000E-13   2.6782000E-13   3.5357000E-13   6.6426000E-13   9.0423000E-13   1.1623000E-12   1.5732000E-12
    23    20   2.2305000E-11   2.2674000E-11   2.2979000E-11   2.3206000E-11   2.3683000E-11   2.4314000E-11   2.5089000E-11   2.5964000E-11   2.7878000E-11   2.9873000E-11   3.1855000E-11   3.3781000E-11   3.4714000E-11   3.5627000E-11   3.6517000E-11   3.7385000E-11   3.9052000E-11   4.0629000E-11   4.2836000E-11   4.4863000E-11   4.6124000E-11   5.1500000E-11   5.5676000E-11   6.3923000E-11   6.7415000E-11   7.0046000E-11   7.3029000E-11
    23    21   1.1718000E-11   9.8707000E-12   8.8818000E-12   8.1659000E-12   7.1966000E-12   6.6063000E-12   6.2357000E-12   5.9988000E-12   5.7518000E-12   5.6667000E-12   5.6639000E-12   5.7064000E-12   5.7384000E-12   5.7755000E-12   5.8165000E-12   5.8608000E-12   5.9563000E-12   6.0583000E-12   6.2190000E-12   6.3849000E-12   6.4970000E-12   7.0614000E-12   7.6162000E-12   9.1537000E-12   1.0059000E-11   1.0873000E-11   1.1953000E-11
    23    22   2.0248000E-12   1.7532000E-12   1.5782000E-12   1.4151000E-12   1.1520000E-12   9.6964000E-13   8.4395000E-13   7.5555000E-13   6.4600000E-13   5.8755000E-13   5.5734000E-13   5.4436000E-13   5.4238000E-13   5.4275000E-13   5.4509000E-13   5.4912000E-13   5.6139000E-13   5.7823000E-13   6.1012000E-13   6.4830000E-13   6.7660000E-13   8.4395000E-13   1.0431000E-12   1.7557000E-12   2.2844000E-12   2.8311000E-12   3.6589000E-12
    24     1   3.4398000E-14   3.2997000E-14   3.2640000E-14   3.2783000E-14   3.3996000E-14   3.6078000E-14   3.8792000E-14   4.2005000E-14   4.9641000E-14   5.8664000E-14   6.8938000E-14   8.0387000E-14   8.6534000E-14   9.2954000E-14   9.9641000E-14   1.0659000E-13   1.2124000E-13   1.3685000E-13   1.6198000E-13   1.8899000E-13   2.0795000E-13   3.1240000E-13   4.2865000E-13   8.0390000E-13   1.0495000E-12   1.2802000E-12   1.5937000E-12
    24     2   1.6025000E-14   1.5455000E-14   1.5325000E-14   1.5410000E-14   1.5985000E-14   1.6954000E-14   1.8222000E-14   1.9728000E-14   2.3319000E-14   2.7574000E-14   3.2430000E-14   3.7853000E-14   4.0770000E-14   4.3821000E-14   4.7003000E-14   5.0314000E-14   5.7316000E-14   6.4809000E-14   7.6934000E-14   9.0076000E-14   9.9377000E-14   1.5181000E-13   2.1291000E-13   4.3396000E-13   6.0130000E-13   7.7640000E-13   1.0433000E-12
    24     3   1.5334000E-13   1.4585000E-13   1.4358000E-13   1.4337000E-13   1.4644000E-13   1.5251000E-13   1.6058000E-13   1.7007000E-13   1.9207000E-13   2.1698000E-13   2.4406000E-13   2.7288000E-13   2.8784000E-13   3.0311000E-13   3.1866000E-13   3.3448000E-13   3.6677000E-13   3.9981000E-13   4.5041000E-13   5.0186000E-13   5.3645000E-13   7.0998000E-13   8.7996000E-13   1.3477000E-12   1.6244000E-12   1.8788000E-12   2.2285000E-12
    24     4   4.8083000E-14   4.6443000E-14   4.6181000E-14   4.6556000E-14   4.8441000E-14   5.1393000E-14   5.5126000E-14   5.9472000E-14   6.9629000E-14   8.1428000E-14   9.4673000E-14   1.0925000E-13   1.1701000E-13   1.2507000E-13   1.3342000E-13   1.4206000E-13   1.6016000E-13   1.7931000E-13   2.0985000E-13   2.4242000E-13   2.6516000E-13   3.8916000E-13   5.2591000E-13   9.6698000E-13   1.2591000E-12   1.5376000E-12   1.9250000E-12
    24     5   1.7976000E-13   1.7827000E-13   1.8107000E-13   1.8509000E-13   1.9533000E-13   2.0817000E-13   2.2323000E-13   2.4006000E-13   2.7778000E-13   3.1957000E-13   3.6442000E-13   4.1167000E-13   4.3603000E-13   4.6081000E-13   4.8597000E-13   5.1147000E-13   5.6333000E-13   6.1614000E-13   6.9671000E-13   7.7841000E-13   8.3330000E-13   1.1095000E-12   1.3840000E-12   2.1726000E-12   2.6646000E-12   3.1310000E-12   3.7884000E-12
    24     6   1.2659000E-13   1.2051000E-13   1.1883000E-13   1.1876000E-13   1.2125000E-13   1.2613000E-13   1.3262000E-13   1.4029000E-13   1.5810000E-13   1.7833000E-13   2.0037000E-13   2.2389000E-13   2.3612000E-13   2.4862000E-13   2.6138000E-13   2.7437000E-13   3.0096000E-13   3.2826000E-13   3.7028000E-13   4.1327000E-13   4.4233000E-13   5.9019000E-13   7.3875000E-13   1.1694000E-12   1.4407000E-12   1.7009000E-12   2.0741000E-12
    24     7   9.9391000E-14   9.6553000E-14   9.6313000E-14   9.7108000E-14   1.0050000E-13   1.0563000E-13   1.1206000E-13   1.1946000E-13   1.3649000E-13   1.5589000E-13   1.7725000E-13   2.0034000E-13   2.1247000E-13   2.2498000E-13   2.3785000E-13   2.5106000E-13   2.7846000E-13   3.0707000E-13   3.5207000E-13   3.9932000E-13   4.3194000E-13   6.0602000E-13   7.9299000E-13   1.3788000E-12   1.7596000E-12   2.1203000E-12   2.6201000E-12
    24     8   9.7566000E-13   9.3509000E-13   9.2513000E-13   9.2777000E-13   9.5506000E-13   1.0023000E-12   1.0631000E-12   1.1335000E-12   1.2943000E-12   1.4737000E-12   1.6665000E-12   1.8699000E-12   1.9748000E-12   2.0817000E-12   2.1902000E-12   2.3003000E-12   2.5246000E-12   2.7534000E-12   3.1034000E-12   3.4593000E-12   3.6988000E-12   4.9059000E-12   6.0992000E-12   9.3906000E-12   1.1284000E-11   1.2948000E-11   1.5081000E-11
    24     9   4.6828000E-14   4.4085000E-14   4.2903000E-14   4.2481000E-14   4.2961000E-14   4.4617000E-14   4.7077000E-14   5.0122000E-14   5.7498000E-14   6.6219000E-14   7.6078000E-14   8.6974000E-14   9.2790000E-14   9.8843000E-14   1.0513000E-13   1.1164000E-13   1.2532000E-13   1.3986000E-13   1.6319000E-13   1.8825000E-13   2.0587000E-13   3.0385000E-13   4.1585000E-13   8.0884000E-13   1.0980000E-12   1.3959000E-12   1.8442000E-12
    24    10   2.3475000E-13   2.2456000E-13   2.2070000E-13   2.1980000E-13   2.2318000E-13   2.3134000E-13   2.4283000E-13   2.5669000E-13   2.8933000E-13   3.2655000E-13   3.6710000E-13   4.1026000E-13   4.3266000E-13   4.5553000E-13   4.7884000E-13   5.0254000E-13   5.5099000E-13   6.0065000E-13   6.7698000E-13   7.5507000E-13   8.0790000E-13   1.0779000E-12   1.3527000E-12   2.1715000E-12   2.6998000E-12   3.2094000E-12   3.9375000E-12
    24    11   3.7796000E-12   3.6084000E-12   3.5581000E-12   3.5513000E-12   3.6085000E-12   3.7249000E-12   3.8776000E-12   4.0532000E-12   4.4439000E-12   4.8623000E-12   5.2930000E-12   5.7280000E-12   5.9454000E-12   6.1622000E-12   6.3779000E-12   6.5924000E-12   7.0163000E-12   7.4324000E-12   8.0396000E-12   8.6246000E-12   9.0017000E-12   1.0732000E-11   1.2222000E-11   1.5640000E-11   1.7358000E-11   1.8814000E-11   2.0684000E-11
    24    12   1.2483000E-13   1.2265000E-13   1.2252000E-13   1.2290000E-13   1.2515000E-13   1.2945000E-13   1.3539000E-13   1.4252000E-13   1.5922000E-13   1.7811000E-13   1.9852000E-13   2.2009000E-13   2.3124000E-13   2.4260000E-13   2.5415000E-13   2.6588000E-13   2.8982000E-13   3.1432000E-13   3.5196000E-13   3.9049000E-13   4.1659000E-13   5.5055000E-13   6.8798000E-13   1.1044000E-12   1.3788000E-12   1.6489000E-12   2.0468000E-12
    24    13   1.0549000E-12   1.0247000E-12   1.0199000E-12   1.0247000E-12   1.0502000E-12   1.0904000E-12   1.1403000E-12   1.1966000E-12   1.3216000E-12   1.4570000E-12   1.5989000E-12   1.7453000E-12   1.8198000E-12   1.8950000E-12   1.9707000E-12   2.0469000E-12   2.2003000E-12   2.3548000E-12   2.5875000E-12   2.8204000E-12   2.9754000E-12   3.7398000E-12   4.4764000E-12   6.4584000E-12   7.5843000E-12   8.5730000E-12   9.8478000E-12
    24    14   5.0135000E-13   4.7687000E-13   4.6375000E-13   4.5570000E-13   4.4953000E-13   4.5301000E-13   4.6294000E-13   4.7712000E-13   5.1329000E-13   5.5575000E-13   6.0211000E-13   6.5119000E-13   6.7652000E-13   7.0230000E-13   7.2847000E-13   7.5499000E-13   8.0896000E-13   8.6396000E-13   9.4802000E-13   1.0335000E-12   1.0912000E-12   1.3841000E-12   1.6800000E-12   2.5478000E-12   3.0921000E-12   3.6034000E-12   4.3099000E-12
    24    15   3.9773000E-12   3.9403000E-12   3.9968000E-12   4.0735000E-12   4.2465000E-12   4.4428000E-12   4.6614000E-12   4.8988000E-12   5.4156000E-12   5.9703000E-12   6.5490000E-12   7.1426000E-12   7.4429000E-12   7.7448000E-12   8.0477000E-12   8.3511000E-12   8.9580000E-12   9.5628000E-12   1.0462000E-11   1.1347000E-11   1.1927000E-11   1.4691000E-11   1.7206000E-11   2.3364000E-11   2.6539000E-11   2.9170000E-11   3.2367000E-11
    24    16   4.7927000E-14   4.5473000E-14   4.4193000E-14   4.3305000E-14   4.2473000E-14   4.2740000E-14   4.3835000E-14   4.5535000E-14   5.0241000E-14   5.6252000E-14   6.3307000E-14   7.1269000E-14   7.5561000E-14   8.0048000E-14   8.4723000E-14   8.9579000E-14   9.9810000E-14   1.1070000E-13   1.2818000E-13   1.4696000E-13   1.6014000E-13   2.3318000E-13   3.1616000E-13   6.0500000E-13   8.1731000E-13   1.0377000E-12   1.3758000E-12
    24    17   3.1813000E-13   3.2247000E-13   3.2443000E-13   3.2434000E-13   3.2420000E-13   3.2774000E-13   3.3500000E-13   3.4505000E-13   3.7074000E-13   4.0123000E-13   4.3484000E-13   4.7066000E-13   4.8921000E-13   5.0813000E-13   5.2737000E-13   5.4690000E-13   5.8670000E-13   6.2733000E-13   6.8953000E-13   7.5289000E-13   7.9565000E-13   1.0133000E-12   1.2337000E-12   1.8849000E-12   2.2990000E-12   2.6940000E-12   3.2518000E-12
    24    18   4.3384000E-12   4.1833000E-12   4.1386000E-12   4.1193000E-12   4.1225000E-12   4.1709000E-12   4.2510000E-12   4.3513000E-12   4.5843000E-12   4.8352000E-12   5.0890000E-12   5.3390000E-12   5.4614000E-12   5.5817000E-12   5.6999000E-12   5.8157000E-12   6.0402000E-12   6.2551000E-12   6.5598000E-12   6.8441000E-12   7.0230000E-12   7.8056000E-12   8.4379000E-12   9.7878000E-12   1.0443000E-11   1.1005000E-11   1.1757000E-11
    24    19   5.3040000E-11   5.0842000E-11   5.0439000E-11   5.0520000E-11   5.1222000E-11   5.2346000E-11   5.3756000E-11   5.5367000E-11   5.8976000E-11   6.2880000E-11   6.6920000E-11   7.0999000E-11   7.3034000E-11   7.5059000E-11   7.7069000E-11   7.9061000E-11   8.2983000E-11   8.6807000E-11   9.2346000E-11   9.7634000E-11   1.0102000E-10   1.1634000E-10   1.2929000E-10   1.5789000E-10   1.7131000E-10   1.8190000E-10   1.9424000E-10
    24    20   1.5192000E-13   1.4356000E-13   1.3609000E-13   1.2995000E-13   1.2168000E-13   1.1784000E-13   1.1704000E-13   1.1820000E-13   1.2413000E-13   1.3302000E-13   1.4387000E-13   1.5621000E-13   1.6284000E-13   1.6975000E-13   1.7692000E-13   1.8432000E-13   1.9979000E-13   2.1605000E-13   2.4178000E-13   2.6892000E-13   2.8771000E-13   3.8877000E-13   4.9918000E-13   8.6589000E-13   1.1279000E-12   1.3981000E-12   1.8136000E-12
    24    21   1.6646000E-12   1.6674000E-12   1.6517000E-12   1.6292000E-12   1.5901000E-12   1.5707000E-12   1.5684000E-12   1.5783000E-12   1.6207000E-12   1.6813000E-12   1.7527000E-12   1.8312000E-12   1.8724000E-12   1.9145000E-12   1.9575000E-12   2.0012000E-12   2.0903000E-12   2.1810000E-12   2.3190000E-12   2.4584000E-12   2.5516000E-12   3.0165000E-12   3.4715000E-12   4.7379000E-12   5.4937000E-12   6.1863000E-12   7.1286000E-12
    24    22   1.8702000E-11   1.8013000E-11   1.7513000E-11   1.6968000E-11   1.5909000E-11   1.5057000E-11   1.4412000E-11   1.3926000E-11   1.3264000E-11   1.2855000E-11   1.2593000E-11   1.2423000E-11   1.2362000E-11   1.2313000E-11   1.2275000E-11   1.2244000E-11   1.2202000E-11   1.2181000E-11   1.2174000E-11   1.2187000E-11   1.2204000E-11   1.2333000E-11   1.2494000E-11   1.3011000E-11   1.3362000E-11   1.3717000E-11   1.4257000E-11
    24    23   5.8995000E-14   6.3085000E-14   5.9166000E-14   5.3158000E-14   4.2541000E-14   3.5344000E-14   3.0680000E-14   2.7654000E-14   2.4503000E-14   2.3594000E-14   2.4046000E-14   2.5462000E-14   2.6465000E-14   2.7641000E-14   2.8978000E-14   3.0466000E-14   3.3864000E-14   3.7784000E-14   4.4569000E-14   5.2365000E-14   5.8090000E-14   9.2526000E-14   1.3565000E-13   3.0692000E-13   4.4815000E-13   6.0540000E-13   8.6388000E-13
    25     1   2.9529000E-14   3.0437000E-14   3.1235000E-14   3.2041000E-14   3.4013000E-14   3.6544000E-14   3.9582000E-14   4.3061000E-14   5.1132000E-14   6.0441000E-14   7.0785000E-14   8.2019000E-14   8.7935000E-14   9.4033000E-14   1.0030000E-13   1.0674000E-13   1.2006000E-13   1.3393000E-13   1.5566000E-13   1.7835000E-13   1.9394000E-13   2.7631000E-13   3.6398000E-13   6.4285000E-13   8.3380000E-13   1.0246000E-12   1.3064000E-12
