! NUMBER OF COLLISIONAL TRANSITIONS
 990
! NUMBER OF COLLISION TEMPERATURES
  27
! THERM. RATE COEFFS UNIT - (cm^3 s^-1)

 IS_H2O  FS_H2O        5.00           10.00           15.00           20.00           30.00           40.00           50.00           60.00           80.00           100.00          120.00          140.00          150.00          160.00          170.00          180.00          200.00          220.00          250.00          280.00          300.00          400.00          500.00          800.00         1000.00         1200.00         1500.00     
    11    10   4.8256000E-12   6.1761000E-12   6.9287000E-12   7.3525000E-12   7.7153043E-12   7.7872096E-12   7.7640199E-12   7.7340700E-12   7.8361345E-12   8.3126953E-12   9.1841000E-12   1.0333693E-11   1.0963587E-11   1.1606534E-11   1.2248353E-11   1.2878532E-11   1.4074567E-11   1.5161484E-11   1.6574668E-11   1.7751312E-11   1.8424974E-11   2.0892599E-11   2.2499823E-11   2.5473816E-11   2.6867928E-11   2.8060858E-11   2.9635303E-11
    12     1   8.7573811E-14   8.6275200E-14   9.8194000E-14   1.1794300E-13   1.6061905E-13   1.9364543E-13   2.1575044E-13   2.3019093E-13   2.4775651E-13   2.6196946E-13   2.7959801E-13   3.0246822E-13   3.1573104E-13   3.3001296E-13   3.4512307E-13   3.6088955E-13   3.9377917E-13   4.2767756E-13   4.7902443E-13   5.2991152E-13   5.6328718E-13   7.2161257E-13   8.6585770E-13   1.2308404E-12   1.4314575E-12   1.6070444E-12   1.8349328E-12
    12     2   9.0823002E-13   8.4779396E-13   8.2837770E-13   8.2817900E-13   8.7079427E-13   9.4056893E-13   1.0152937E-12   1.0881726E-12   1.2309667E-12   1.3852281E-12   1.5621728E-12   1.7612295E-12   1.8668279E-12   1.9750735E-12   2.0849037E-12   2.1955535E-12   2.4162436E-12   2.6330224E-12   2.9464240E-12   3.2432974E-12   3.4320394E-12   4.2781149E-12   4.9952614E-12   6.6632900E-12   7.5244063E-12   8.2617819E-12   9.2126757E-12
    12     3   4.9795000E-12   4.8033023E-12   4.7542006E-12   4.7272155E-12   4.7430501E-12   4.8642041E-12   5.0709422E-12   5.3334781E-12   5.9362019E-12   6.5577647E-12   7.1482424E-12   7.6895191E-12   7.9409448E-12   8.1801058E-12   8.4083072E-12   8.6263057E-12   9.0363332E-12   9.4175116E-12   9.9478780E-12   1.0439602E-11   1.0750039E-11   1.2140644E-11   1.3318613E-11   1.6005336E-11   1.7356053E-11   1.8506658E-11   2.0004899E-11
    12     4   7.9677000E-13   7.5611003E-13   7.4387164E-13   7.4087932E-13   7.5340881E-13   7.8808266E-13   8.4277644E-13   9.1455966E-13   1.1045165E-12   1.3582221E-12   1.6731516E-12   2.0342010E-12   2.2254782E-12   2.4205104E-12   2.6173176E-12   2.8139108E-12   3.2018988E-12   3.5774662E-12   4.1113089E-12   4.6084896E-12   4.9209482E-12   6.2949488E-12   7.4371312E-12   1.0059260E-11   1.1407504E-11   1.2561926E-11   1.4048938E-11
    12     5   5.7996000E-13   5.6037000E-13   5.5305011E-13   5.4826508E-13   5.4463576E-13   5.4693383E-13   5.5420181E-13   5.6646759E-13   6.0774409E-13   6.7457680E-13   7.6727156E-13   8.8115371E-13   9.4382856E-13   1.0091410E-12   1.0763279E-12   1.1446849E-12   1.2830398E-12   1.4212413E-12   1.6251831E-12   1.8234515E-12   1.9523678E-12   2.5627439E-12   3.1280599E-12   4.6288729E-12   5.4988061E-12   6.2842593E-12   7.3337652E-12
    12     6   2.0336000E-12   2.0047000E-12   2.0234009E-12   2.0560537E-12   2.1624801E-12   2.3131500E-12   2.5133472E-12   2.7824740E-12   3.6007056E-12   4.8439560E-12   6.4616507E-12   8.3178710E-12   9.2874768E-12   1.0262862E-11   1.1230678E-11   1.2181194E-11   1.4002536E-11   1.5694100E-11   1.7968467E-11   1.9943545E-11   2.1113165E-11   2.5593045E-11   2.8557395E-11   3.3439937E-11   3.5315121E-11   3.6753640E-11   3.8492929E-11
    12     7   2.3452000E-12   2.2748000E-12   2.2504000E-12   2.2361001E-12   2.2269262E-12   2.2367123E-12   2.2618230E-12   2.3036773E-12   2.4596323E-12   2.7441117E-12   3.1593735E-12   3.6686859E-12   3.9430563E-12   4.2228710E-12   4.5035785E-12   4.7814269E-12   5.3188547E-12   5.8225014E-12   6.5072226E-12   7.1110844E-12   7.4741886E-12   8.9396626E-12   1.0029690E-11   1.2318998E-11   1.3490325E-11   1.4541008E-11   1.5993890E-11
    12     8   5.4755000E-11   5.4403000E-11   5.4632000E-11   5.4568000E-11   5.4079054E-11   5.3624206E-11   5.3381793E-11   5.3376925E-11   5.4069128E-11   5.5725167E-11   5.8342913E-11   6.1786548E-11   6.3742845E-11   6.5812158E-11   6.7961396E-11   7.0162592E-11   7.4627137E-11   7.9060513E-11   8.5461658E-11   9.1445863E-11   9.5178774E-11   1.1095121E-10   1.2280328E-10   1.4479178E-10   1.5352915E-10   1.5997018E-10   1.6726879E-10
    12     9   1.1030000E-12   1.1082000E-12   1.1236000E-12   1.1772000E-12   1.3475040E-12   1.4986584E-12   1.5969633E-12   1.6592974E-12   1.7929636E-12   2.0869260E-12   2.6003111E-12   3.2854908E-12   3.6656820E-12   4.0571812E-12   4.4513022E-12   4.8416426E-12   5.5918903E-12   6.2851785E-12   7.2062184E-12   7.9937636E-12   8.4551102E-12   1.0228084E-11   1.1469782E-11   1.3934194E-11   1.5124794E-11   1.6142070E-11   1.7467778E-11
    12    10   2.6540000E-13   2.9001000E-13   3.0786000E-13   3.2261000E-13   3.4566046E-13   3.6014006E-13   3.6912227E-13   3.7668941E-13   4.0257468E-13   4.6183701E-13   5.6423541E-13   7.0503507E-13   7.8604350E-13   8.7186388E-13   9.6089706E-13   1.0518421E-12   1.2352689E-12   1.4160596E-12   1.6758633E-12   1.9192575E-12   2.0725685E-12   2.7527084E-12   3.3355771E-12   4.8022100E-12   5.6529325E-12   6.4405678E-12   7.5355532E-12
    12    11   1.7296000E-12   1.9899000E-12   2.1517000E-12   2.2631000E-12   2.4350026E-12   2.5736763E-12   2.6941689E-12   2.8102102E-12   3.0847096E-12   3.4749893E-12   3.9831304E-12   4.5576081E-12   4.8506381E-12   5.1390678E-12   5.4184658E-12   5.6853981E-12   6.1765913E-12   6.6074662E-12   7.1482106E-12   7.5853781E-12   7.8310083E-12   8.7147778E-12   9.3014236E-12   1.0535290E-11   1.1232150E-11   1.1900372E-11   1.2875087E-11
    13     1   3.1342462E-12   2.7200005E-12   2.2914254E-12   1.9925880E-12   1.6078167E-12   1.3597940E-12   1.1802812E-12   1.0419615E-12   8.3749509E-13   6.8816100E-13   5.7157270E-13   4.7883866E-13   4.3995336E-13   4.0547198E-13   3.7497374E-13   3.4808080E-13   3.0360440E-13   2.6935028E-13   2.3231445E-13   2.0756383E-13   1.9592404E-13   1.7101105E-13   1.7275032E-13   2.1953423E-13   2.5776498E-13   2.9527633E-13   3.4805015E-13
    13     2   9.4495000E-13   2.0596900E-12   2.8890700E-12   3.5149300E-12   4.2653893E-12   4.5728195E-12   4.6450780E-12   4.5995852E-12   4.3657049E-12   4.0759130E-12   3.7922684E-12   3.5423541E-12   3.4345158E-12   3.3390503E-12   3.2558660E-12   3.1845556E-12   3.0751289E-12   3.0039735E-12   2.9536044E-12   2.9526214E-12   2.9717168E-12   3.1969375E-12   3.5114274E-12   4.4820404E-12   5.0606178E-12   5.5810724E-12   6.2731500E-12
    13     3   3.4942614E-13   3.9089500E-13   8.0667000E-13   1.5684200E-12   3.3667797E-12   4.8867010E-12   5.9861409E-12   6.7419233E-12   7.5743580E-12   7.8712049E-12   7.8819059E-12   7.7532661E-12   7.6673482E-12   7.5780162E-12   7.4909284E-12   7.4100604E-12   7.2756740E-12   7.1841371E-12   7.1263902E-12   7.1503719E-12   7.2026629E-12   7.7360234E-12   8.4832718E-12   1.0874520E-11   1.2350134E-11   1.3708841E-11   1.5558724E-11
    13     4   1.0965002E-12   1.0521220E-12   1.0945230E-12   1.3603400E-12   2.8372001E-12   5.2218262E-12   7.9283062E-12   1.0592069E-11   1.5194865E-11   1.8552335E-11   2.0706134E-11   2.1882632E-11   2.2193732E-11   2.2367279E-11   2.2432739E-11   2.2416907E-11   2.2224548E-11   2.1916792E-11   2.1396767E-11   2.0911565E-11   2.0631662E-11   1.9795917E-11   1.9647335E-11   2.0850351E-11   2.2075600E-11   2.3357121E-11   2.5241010E-11
    13     5   1.3006000E-12   1.3701014E-12   1.4181454E-12   1.4540308E-12   1.5478834E-12   1.7159350E-12   1.9590187E-12   2.2544468E-12   2.9180814E-12   3.5887769E-12   4.2090134E-12   4.7551479E-12   4.9993054E-12   5.2252364E-12   5.4342540E-12   5.6279170E-12   5.9756110E-12   6.2801343E-12   6.6768824E-12   7.0218496E-12   7.2307912E-12   8.1132465E-12   8.8271696E-12   1.0435768E-11   1.1251550E-11   1.1951940E-11   1.2870259E-11
    13     6   8.0832000E-13   7.5717039E-13   7.3521874E-13   7.2317090E-13   7.3043159E-13   7.9694794E-13   9.2740737E-13   1.1129579E-12   1.6061955E-12   2.2067930E-12   2.8624980E-12   3.5310014E-12   3.8602884E-12   4.1826755E-12   4.4965024E-12   4.8009670E-12   5.3803946E-12   5.9210345E-12   6.6665674E-12   7.3457651E-12   7.7677677E-12   9.6047900E-12   1.1124445E-11   1.4615050E-11   1.6421222E-11   1.7980726E-11   2.0006269E-11
    13     7   1.9386000E-11   1.9741000E-11   1.9953000E-11   2.0033033E-11   2.0155634E-11   2.0400045E-11   2.0811496E-11   2.1393658E-11   2.3060173E-11   2.5365544E-11   2.8205092E-11   3.1399090E-11   3.3069152E-11   3.4757496E-11   3.6449025E-11   3.8127220E-11   4.1408680E-11   4.4545538E-11   4.8933509E-11   5.2929538E-11   5.5385270E-11   6.5549665E-11   7.3045924E-11   8.6868730E-11   9.2509009E-11   9.6829376E-11   1.0198644E-10
    13     8   1.5183000E-12   1.4533000E-12   1.4308000E-12   1.4110026E-12   1.3750429E-12   1.3517045E-12   1.3446221E-12   1.3539126E-12   1.4189831E-12   1.5388209E-12   1.7013670E-12   1.8910869E-12   1.9914596E-12   2.0934578E-12   2.1958863E-12   2.2977870E-12   2.4975734E-12   2.6895435E-12   2.9608898E-12   3.2127144E-12   3.3708795E-12   4.0704027E-12   4.6644892E-12   6.1218845E-12   6.9478076E-12   7.7054800E-12   8.7513684E-12
    13     9   1.0800000E-11   7.8653000E-12   6.6583000E-12   5.9272000E-12   4.9549170E-12   4.2968242E-12   3.8258570E-12   3.4877313E-12   3.1239212E-12   3.1318697E-12   3.4618848E-12   4.0266791E-12   4.3652335E-12   4.7259471E-12   5.0991364E-12   5.4768200E-12   6.2245158E-12   6.9391063E-12   7.9235261E-12   8.7986570E-12   9.3264887E-12   1.1461917E-11   1.3051468E-11   1.6347714E-11   1.7964686E-11   1.9349956E-11   2.1163241E-11
    13    10   8.8256000E-12   9.6511000E-12   1.0212000E-11   1.0543000E-11   1.0927023E-11   1.1168820E-11   1.1346385E-11   1.1507607E-11   1.1995447E-11   1.3035450E-11   1.4824210E-11   1.7281422E-11   1.8688948E-11   2.0172407E-11   2.1701782E-11   2.3249618E-11   2.6325116E-11   2.9281899E-11   3.3371263E-11   3.6999403E-11   3.9168762E-11   4.7557911E-11   5.3055211E-11   6.1309386E-11   6.3834220E-11   6.5427898E-11   6.7013930E-11
    13    11   2.9735000E-11   2.8972000E-11   2.8651000E-11   2.8295000E-11   2.7639015E-11   2.7200985E-11   2.7000676E-11   2.7031764E-11   2.7921052E-11   3.0221401E-11   3.4006917E-11   3.8921773E-11   4.1632894E-11   4.4424842E-11   4.7242895E-11   5.0038511E-11   5.5444130E-11   6.0466721E-11   6.7164935E-11   7.2880399E-11   7.6207182E-11   8.8486330E-11   9.6188870E-11   1.0797964E-10   1.1208827E-10   1.1505644E-10   1.1848335E-10
    13    12   4.7759000E-12   3.7949000E-12   3.3163000E-12   2.9840000E-12   2.4915020E-12   2.1371181E-12   1.8777687E-12   1.6891961E-12   1.4773364E-12   1.4509522E-12   1.5737638E-12   1.8004845E-12   1.9383716E-12   2.0859921E-12   2.2396215E-12   2.3961031E-12   2.7091350E-12   3.0136347E-12   3.4448513E-12   3.8435620E-12   4.0930509E-12   5.1958501E-12   6.1483256E-12   8.6068890E-12   1.0070010E-11   1.1441454E-11   1.3363622E-11
    14     1   2.5311527E-13   2.8304160E-13   2.8034210E-13   2.6991370E-13   2.4708666E-13   2.2649877E-13   2.0846796E-13   1.9275369E-13   1.6703096E-13   1.4727287E-13   1.3244944E-13   1.2203461E-13   1.1833587E-13   1.1553250E-13   1.1357071E-13   1.1233773E-13   1.1179371E-13   1.1329955E-13   1.1837769E-13   1.2576953E-13   1.3157343E-13   1.6598563E-13   2.0349884E-13   3.1124515E-13   3.7487331E-13   4.3214300E-13   5.0809232E-13
    14     2   1.2312360E-12   1.5151030E-12   1.6159890E-12   1.6372650E-12   1.5969628E-12   1.5198489E-12   1.4347106E-12   1.3522831E-12   1.2069071E-12   1.0893420E-12   9.9786901E-13   9.3085685E-13   9.0586434E-13   8.8602968E-13   8.7089301E-13   8.5997836E-13   8.4890748E-13   8.4925874E-13   8.6494165E-13   8.9248300E-13   9.1500641E-13   1.0482624E-12   1.1863826E-12   1.5513280E-12   1.7607260E-12   1.9540735E-12   2.2243959E-12
    14     3   6.5884000E-13   1.8841800E-12   2.7253100E-12   3.1963000E-12   3.5810194E-12   3.6384902E-12   3.5703077E-12   3.4557434E-12   3.1999360E-12   2.9636134E-12   2.7639998E-12   2.6063555E-12   2.5436557E-12   2.4912937E-12   2.4488151E-12   2.4153940E-12   2.3730750E-12   2.3578476E-12   2.3734123E-12   2.4213323E-12   2.4656133E-12   2.7620430E-12   3.1005635E-12   4.0718557E-12   4.6467304E-12   5.1724990E-12   5.8933104E-12
    14     4   1.4491136E-12   1.5144090E-12   1.7482700E-12   2.1164600E-12   2.9256997E-12   3.5822737E-12   4.0549930E-12   4.3907346E-12   4.8154116E-12   5.0627392E-12   5.2232574E-12   5.3439751E-12   5.3985641E-12   5.4526560E-12   5.5079045E-12   5.5652127E-12   5.6883958E-12   5.8239028E-12   6.0484612E-12   6.2919656E-12   6.4613311E-12   7.3343330E-12   8.1802850E-12   1.0362163E-11   1.1571444E-11   1.2649830E-11   1.4101239E-11
    14     5   4.6609000E-13   4.5777105E-13   4.6259240E-13   4.7951100E-13   5.5849032E-13   6.7588201E-13   8.0345361E-13   9.2760235E-13   1.1565929E-12   1.3729776E-12   1.5931790E-12   1.8232896E-12   1.9416812E-12   2.0615651E-12   2.1823640E-12   2.3034502E-12   2.5445700E-12   2.7816564E-12   3.1260029E-12   3.4545449E-12   3.6645318E-12   4.6155175E-12   5.4324734E-12   7.3948848E-12   8.4675378E-12   9.4278078E-12   1.0718282E-11
    14     6   1.9417000E-13   1.8509321E-13   1.8546350E-13   2.0938800E-13   3.8945029E-13   7.3487564E-13   1.1727137E-12   1.6424317E-12   2.5546194E-12   3.3449858E-12   3.9802288E-12   4.4652141E-12   4.6587736E-12   4.8249256E-12   4.9676989E-12   5.0906312E-12   5.2902536E-12   5.4454490E-12   5.6269626E-12   5.7735633E-12   5.8605034E-12   6.2442392E-12   6.6015245E-12   7.6218220E-12   8.2586058E-12   8.8593471E-12   9.6968474E-12
    14     7   7.5569000E-13   7.7407001E-13   7.8963036E-13   8.0305599E-13   8.4714777E-13   9.5391389E-13   1.1674422E-12   1.5124491E-12   2.6055631E-12   4.1419585E-12   5.9357767E-12   7.7955998E-12   8.7038992E-12   9.5813058E-12   1.0420588E-11   1.1217234E-11   1.2676863E-11   1.3962304E-11   1.5601602E-11   1.6952536E-11   1.7722331E-11   2.0504928E-11   2.2226546E-11   2.5001627E-11   2.6137877E-11   2.7078639E-11   2.8314489E-11
    14     8   1.7025000E-12   1.7337000E-12   1.7740023E-12   1.8089132E-12   1.8827838E-12   1.9956881E-12   2.1850804E-12   2.4771644E-12   3.4245896E-12   4.8742891E-12   6.7502418E-12   8.9038063E-12   1.0034135E-11   1.1177117E-11   1.2318662E-11   1.3448525E-11   1.5643437E-11   1.7723673E-11   2.0602297E-11   2.3197311E-11   2.4783487E-11   3.1327546E-11   3.6224063E-11   4.5858020E-11   5.0194233E-11   5.3712854E-11   5.8082176E-11
    14     9   2.5324000E-11   2.5809000E-11   2.6266000E-11   2.6489002E-11   2.6674295E-11   2.6826864E-11   2.7049414E-11   2.7358496E-11   2.8232074E-11   2.9425416E-11   3.0922575E-11   3.2688860E-11   3.3652289E-11   3.4659500E-11   3.5699733E-11   3.6764924E-11   3.8938561E-11   4.1130696E-11   4.4376454E-11   4.7508942E-11   4.9514332E-11   5.8429094E-11   6.5619827E-11   8.0286061E-11   8.6782552E-11   9.1905565E-11   9.8070777E-11
    14    10   1.7073000E-12   1.6807000E-12   1.6816000E-12   1.6852001E-12   1.6954313E-12   1.7100229E-12   1.7314099E-12   1.7633068E-12   1.8775496E-12   2.0833613E-12   2.3822480E-12   2.7480467E-12   2.9448195E-12   3.1454852E-12   3.3465985E-12   3.5456388E-12   3.9302371E-12   4.2901494E-12   4.7786035E-12   5.2083613E-12   5.4662697E-12   6.5046723E-12   7.2801854E-12   8.9501924E-12   9.8277461E-12   1.0617272E-11   1.1700681E-11
    14    11   4.3085000E-12   4.5167000E-12   4.6617000E-12   4.7617000E-12   4.9136167E-12   5.0200305E-12   5.0908095E-12   5.1470923E-12   5.3330261E-12   5.7916124E-12   6.6157296E-12   7.7573585E-12   8.4105682E-12   9.0970827E-12   9.8022127E-12   1.0513811E-11   1.1919659E-11   1.3261209E-11   1.5102193E-11   1.6722742E-11   1.7687417E-11   2.1407444E-11   2.3885119E-11   2.7997107E-11   2.9576961E-11   3.0784715E-11   3.2242935E-11
    14    12   1.6956000E-11   1.7269000E-11   1.7351000E-11   1.7270000E-11   1.7020024E-11   1.6846934E-11   1.6786648E-11   1.6848640E-11   1.7436931E-11   1.8857617E-11   2.1194356E-11   2.4274790E-11   2.6001560E-11   2.7801576E-11   2.9640844E-11   3.1491004E-11   3.5137992E-11   3.8622611E-11   4.3427288E-11   4.7692765E-11   5.0251722E-11   6.0300133E-11   6.7164995E-11   7.8704721E-11   8.3013235E-11   8.6179107E-11   8.9862809E-11
    14    13   7.1796000E-12   8.6437000E-12   9.2392000E-12   9.4272000E-12   9.4289052E-12   9.3359535E-12   9.2735306E-12   9.2741412E-12   9.5316369E-12   1.0191373E-11   1.1212772E-11   1.2455859E-11   1.3111899E-11   1.3767562E-11   1.4412147E-11   1.5035351E-11   1.6196751E-11   1.7229646E-11   1.8543712E-11   1.9612175E-11   2.0212811E-11   2.2333947E-11   2.3642047E-11   2.5961442E-11   2.7063430E-11   2.8043953E-11   2.9403680E-11
    15     1   9.4210000E-14   1.2459600E-13   1.5421900E-13   1.7342800E-13   1.8840599E-13   1.8901718E-13   1.8536227E-13   1.8102276E-13   1.7454883E-13   1.7268901E-13   1.7561447E-13   1.8277635E-13   1.8769557E-13   1.9335057E-13   1.9963636E-13   2.0645762E-13   2.2133603E-13   2.3738499E-13   2.6276477E-13   2.8890692E-13   3.0648636E-13   3.9332805E-13   4.7603115E-13   6.9738835E-13   8.2762764E-13   9.4860204E-13   1.1189449E-12
    15     2   2.3518500E-13   3.4892200E-13   4.8109800E-13   5.7318600E-13   6.5226596E-13   6.6136124E-13   6.4640054E-13   6.2488808E-13   5.8423443E-13   5.5701236E-13   5.4633464E-13   5.5186710E-13   5.6009212E-13   5.7150745E-13   5.8572164E-13   6.0239421E-13   6.4168914E-13   6.8706251E-13   7.6264711E-13   8.4373708E-13   8.9952397E-13   1.1850679E-12   1.4667897E-12   2.2477787E-12   2.7168999E-12   3.1509017E-12   3.7456643E-12
    15     3   1.7450400E-12   2.1009000E-12   2.6621000E-12   3.1169000E-12   3.6079996E-12   3.7655712E-12   3.7851462E-12   3.7540033E-12   3.6600330E-12   3.5820943E-12   3.5389554E-12   3.5359510E-12   3.5497359E-12   3.5731342E-12   3.6054546E-12   3.6458513E-12   3.7476966E-12   3.8719470E-12   4.0878599E-12   4.3261201E-12   4.4921918E-12   5.3466073E-12   6.1775053E-12   8.3861410E-12   9.6582844E-12   1.0807441E-11   1.2344026E-11
    15     4   2.1234600E-13   5.5703000E-13   9.3676000E-13   1.2064400E-12   1.4537798E-12   1.4988467E-12   1.4679099E-12   1.4109402E-12   1.2846922E-12   1.1743655E-12   1.0912047E-12   1.0376883E-12   1.0217105E-12   1.0123763E-12   1.0091661E-12   1.0114774E-12   1.0302823E-12   1.0644632E-12   1.1366150E-12   1.2259248E-12   1.2918552E-12   1.6602004E-12   2.0494676E-12   3.1781955E-12   3.8701444E-12   4.5135773E-12   5.3971706E-12
    15     5   1.6818608E-13   1.6283250E-13   1.7870400E-13   2.0813400E-13   2.7659005E-13   3.3750303E-13   3.8592333E-13   4.2349491E-13   4.7779162E-13   5.1987614E-13   5.6089837E-13   6.0563806E-13   6.2983436E-13   6.5519849E-13   6.8164514E-13   7.0902129E-13   7.6597254E-13   8.2500612E-13   9.1566835E-13   1.0071754E-12   1.0680962E-12   1.3659743E-12   1.6486586E-12   2.4173548E-12   2.8829098E-12   3.3235088E-12   3.9517884E-12
    15     6   4.6191071E-12   4.5060290E-12   4.6195600E-12   4.9433200E-12   6.0385997E-12   7.3010656E-12   8.4573702E-12   9.4365151E-12   1.0901285E-11   1.1861289E-11   1.2468605E-11   1.2841223E-11   1.2969552E-11   1.3071973E-11   1.3155817E-11   1.3227258E-11   1.3349516E-11   1.3463078E-11   1.3640030E-11   1.3837804E-11   1.3980525E-11   1.4781830E-11   1.5630989E-11   1.8016855E-11   1.9430608E-11   2.0737024E-11   2.2560167E-11
    15     7   6.0750000E-13   5.8092030E-13   5.8072471E-13   5.8668750E-13   6.1268533E-13   6.6079019E-13   7.2773463E-13   8.0750701E-13   9.9146547E-13   1.2016377E-12   1.4358524E-12   1.6886640E-12   1.8195106E-12   1.9519234E-12   2.0851212E-12   2.2181869E-12   2.4819851E-12   2.7401336E-12   3.1135476E-12   3.4692843E-12   3.6970564E-12   4.7380793E-12   5.6541260E-12   7.9661327E-12   9.2935939E-12   1.0510111E-11   1.2174107E-11
    15     8   1.6352000E-12   1.5832002E-12   1.5867072E-12   1.6032166E-12   1.6996682E-12   1.9766873E-12   2.5047848E-12   3.2923086E-12   5.5283806E-12   8.3512659E-12   1.1386045E-11   1.4328773E-11   1.5702926E-11   1.6995949E-11   1.8202181E-11   1.9320751E-11   2.1304008E-11   2.2982568E-11   2.5030608E-11   2.6641176E-11   2.7528902E-11   3.0553328E-11   3.2293613E-11   3.5024932E-11   3.6211287E-11   3.7249204E-11   3.8680750E-11
    15     9   2.2924000E-12   2.2140000E-12   2.1952001E-12   2.1863082E-12   2.1777861E-12   2.1832040E-12   2.2094225E-12   2.2622660E-12   2.4594187E-12   2.7808776E-12   3.2043737E-12   3.6892235E-12   3.9416685E-12   4.1947471E-12   4.4452372E-12   4.6907463E-12   5.1598467E-12   5.5948973E-12   6.1810337E-12   6.6938507E-12   7.0003982E-12   8.2210380E-12   9.1087180E-12   1.0927143E-11   1.1852415E-11   1.2689696E-11   1.3864438E-11
