! NUMBER OF COLLISIONAL TRANSITIONS
 990
! NUMBER OF COLLISION TEMPERATURES
  27
! THERM. RATE COEFFS UNIT - (cm^3 s^-1)

 IS_H2O  FS_H2O        5.00           10.00           15.00           20.00           30.00           40.00           50.00           60.00           80.00           100.00          120.00          140.00          150.00          160.00          170.00          180.00          200.00          220.00          250.00          280.00          300.00          400.00          500.00          800.00         1000.00         1200.00         1500.00     
    35    27   7.5772000E-13   9.3880024E-13   9.4634505E-13   9.1765640E-13   8.7010800E-13   8.9296120E-13   9.9495727E-13   1.1588211E-12   1.5898406E-12   2.0578360E-12   2.4917379E-12   2.8616572E-12   3.0208050E-12   3.1637598E-12   3.2920442E-12   3.4073454E-12   3.6052970E-12   3.7699452E-12   3.9749138E-12   4.1486865E-12   4.2541368E-12   4.7298315E-12   5.1882584E-12   6.6225913E-12   7.6100432E-12   8.5952196E-12   1.0038880E-11
    35    28   1.3164000E-11   1.8087000E-11   1.9945006E-11   2.0774281E-11   2.1576360E-11   2.2220861E-11   2.3028818E-11   2.4078951E-11   2.6910794E-11   3.0535390E-11   3.4658407E-11   3.8991821E-11   4.1165233E-11   4.3315479E-11   4.5427424E-11   4.7492518E-11   5.1457432E-11   5.5189480E-11   6.0355656E-11   6.5048779E-11   6.7944202E-11   8.0177024E-11   8.9692794E-11   1.0936705E-10   1.1849441E-10   1.2589702E-10   1.3494259E-10
    35    29   1.5195000E-13   1.8631000E-13   1.8570003E-13   1.7753133E-13   1.5963885E-13   1.4620792E-13   1.3764642E-13   1.3307144E-13   1.3263775E-13   1.4013469E-13   1.5276502E-13   1.6871832E-13   1.7753302E-13   1.8675305E-13   1.9628471E-13   2.0605034E-13   2.2610236E-13   2.4662078E-13   2.7794630E-13   3.0973380E-13   3.3115531E-13   4.4116182E-13   5.5691533E-13   9.4330766E-13   1.2305825E-12   1.5362579E-12   2.0203524E-12
    35    30   5.4887000E-12   8.8115000E-12   1.0196000E-11   1.0635009E-11   1.0595131E-11   1.0354294E-11   1.0225930E-11   1.0269561E-11   1.0887184E-11   1.2171266E-11   1.3997536E-11   1.6185034E-11   1.7353812E-11   1.8545487E-11   1.9742302E-11   2.0932216E-11   2.3253479E-11   2.5460951E-11   2.8519538E-11   3.1275744E-11   3.2957670E-11   3.9890353E-11   4.5083489E-11   5.5435504E-11   6.0179185E-11   6.4058316E-11   6.8897080E-11
    35    31   3.3448000E-13   4.3445000E-13   4.5378000E-13   4.4939028E-13   4.2482866E-13   4.0254080E-13   3.8881993E-13   3.8514048E-13   4.1137272E-13   4.8559475E-13   6.0410165E-13   7.5507101E-13   8.3821036E-13   9.2418297E-13   1.0116028E-12   1.0993497E-12   1.2726537E-12   1.4397289E-12   1.6749382E-12   1.8913074E-12   2.0259776E-12   2.6126955E-12   3.1074797E-12   4.3639678E-12   5.1165444E-12   5.8301942E-12   6.8415846E-12
    35    32   2.2008000E-12   3.2719000E-12   3.7930000E-12   4.0712000E-12   4.2975029E-12   4.3397254E-12   4.3181546E-12   4.2786572E-12   4.2263396E-12   4.2755103E-12   4.4482484E-12   4.7217405E-12   4.8837592E-12   5.0562280E-12   5.2346721E-12   5.4160034E-12   5.7768654E-12   6.1253894E-12   6.6132668E-12   7.0567102E-12   7.3297199E-12   8.4889191E-12   9.4246478E-12   1.1599624E-11   1.2768041E-11   1.3800596E-11   1.5164760E-11
    35    33   3.2159000E-13   3.9112000E-13   3.7324000E-13   3.3693000E-13   2.6628995E-13   2.1293721E-13   1.7428140E-13   1.4580303E-13   1.0744379E-13   8.3220332E-14   6.7105842E-14   5.6453058E-14   5.2707546E-14   4.9840903E-14   4.7745185E-14   4.6327550E-14   4.5214083E-14   4.5978191E-14   4.9826894E-14   5.6161915E-14   6.1485669E-14   9.8072747E-14   1.4778594E-13   3.6059102E-13   5.4838783E-13   7.6693416E-13   1.1422137E-12
    35    34   4.8950000E-12   5.5176000E-12   5.0835000E-12   4.5366000E-12   3.6028993E-12   2.9294630E-12   2.4446227E-12   2.0860304E-12   1.5977470E-12   1.2845224E-12   1.0730070E-12   9.2992975E-13   8.7793650E-13   8.3654660E-13   8.0427303E-13   7.7980040E-13   7.4987138E-13   7.3941031E-13   7.4884358E-13   7.7805129E-13   8.0472035E-13   9.8169793E-13   1.1873099E-12   1.8234883E-12   2.2376081E-12   2.6404919E-12   3.2245379E-12
    36     1   1.0821980E-14   1.2881100E-14   1.3238600E-14   1.3324100E-14   1.3504798E-14   1.3851191E-14   1.4337256E-14   1.4924842E-14   1.6296041E-14   1.7823025E-14   1.9455542E-14   2.1205788E-14   2.2137369E-14   2.3111485E-14   2.4132488E-14   2.5204815E-14   2.7508422E-14   3.0030185E-14   3.4222860E-14   3.8890344E-14   4.2252543E-14   6.1772020E-14   8.5180803E-14   1.7273594E-13   2.4163925E-13   3.1657494E-13   4.3741454E-13
    36     2   2.6592200E-15   3.0053700E-15   3.0965800E-15   3.1640500E-15   3.3539604E-15   3.6323352E-15   3.9815331E-15   4.3876355E-15   5.3614372E-15   6.5861492E-15   8.1230344E-15   1.0017072E-14   1.1104859E-14   1.2287295E-14   1.3563883E-14   1.4933222E-14   1.7944255E-14   2.1305123E-14   2.6974888E-14   3.3360679E-14   3.7997189E-14   6.5380225E-14   9.8932767E-14   2.2618693E-13   3.2484528E-13   4.2909896E-13   5.8994971E-13
    36     3   1.8128400E-14   2.1918200E-14   2.2605700E-14   2.2689200E-14   2.2681698E-14   2.2864566E-14   2.3246553E-14   2.3774487E-14   2.5135543E-14   2.6865975E-14   2.9068249E-14   3.1893125E-14   3.3576038E-14   3.5452164E-14   3.7526012E-14   3.9797646E-14   4.4926324E-14   5.0811321E-14   6.0967256E-14   7.2592894E-14   8.1095406E-14   1.3144913E-13   1.9254735E-13   4.1738501E-13   5.8649870E-13   7.6197081E-13   1.0278709E-12
    36     4   1.3760900E-14   1.6734400E-14   1.7374800E-14   1.7573000E-14   1.7874098E-14   1.8335740E-14   1.8955211E-14   1.9689073E-14   2.1375089E-14   2.3208897E-14   2.5126407E-14   2.7145598E-14   2.8212017E-14   2.9325980E-14   3.0494118E-14   3.1721815E-14   3.4373077E-14   3.7300082E-14   4.2220082E-14   4.7769109E-14   5.1808165E-14   7.5793660E-14   1.0548421E-13   2.2235993E-13   3.1839501E-13   4.2515880E-13   6.0013976E-13
    36     5   2.6779000E-14   3.1390000E-14   3.3276000E-14   3.4568000E-14   3.6955002E-14   3.9772182E-14   4.3144958E-14   4.7023044E-14   5.6211950E-14   6.7427753E-14   8.0905425E-14   9.6743622E-14   1.0552983E-13   1.1487134E-13   1.2473996E-13   1.3511084E-13   1.5725162E-13   1.8109291E-13   2.1965941E-13   2.6117439E-13   2.9029194E-13   4.4991585E-13   6.2670700E-13   1.2048386E-12   1.5986175E-12   1.9843103E-12   2.5372565E-12
    36     6   1.5031400E-14   1.8421500E-14   1.9067600E-14   1.9119100E-14   1.9012199E-14   1.9082731E-14   1.9358217E-14   1.9790023E-14   2.1021225E-14   2.2755721E-14   2.5145698E-14   2.8360269E-14   3.0313212E-14   3.2505287E-14   3.4939475E-14   3.7614838E-14   4.3673088E-14   5.0639325E-14   6.2692201E-14   7.6533976E-14   8.6687451E-14   1.4738215E-13   2.2211125E-13   5.0364478E-13   7.1954412E-13   9.4584321E-13   1.2918678E-12
    36     7   2.1623000E-14   2.6486400E-14   2.7595400E-14   2.7906600E-14   2.8224697E-14   2.8724780E-14   2.9462753E-14   3.0391010E-14   3.2651858E-14   3.5283003E-14   3.8217403E-14   4.1488069E-14   4.3268951E-14   4.5155831E-14   4.7154043E-14   4.9267434E-14   5.3843513E-14   5.8884189E-14   6.7284156E-14   7.6631386E-14   8.3353050E-14   1.2215536E-13   1.6828765E-13   3.3894025E-13   4.7197063E-13   6.1565388E-13   8.4536012E-13
    36     8   2.8590800E-13   3.4992400E-13   3.6853000E-13   3.7744600E-13   3.9081394E-13   4.0593904E-13   4.2417766E-13   4.4508621E-13   4.9175453E-13   5.3989613E-13   5.8541065E-13   6.2680821E-13   6.4603008E-13   6.6442710E-13   6.8214125E-13   6.9933328E-13   7.3259781E-13   7.6503649E-13   8.1323036E-13   8.6156883E-13   8.9402716E-13   1.0584395E-12   1.2237675E-12   1.7121832E-12   2.0354605E-12   2.3633568E-12   2.8705467E-12
    36     9   7.7320800E-15   9.2943900E-15   9.6067800E-15   9.6913900E-15   9.8644995E-15   1.0191878E-14   1.0653028E-14   1.1215133E-14   1.2576968E-14   1.4240339E-14   1.6239761E-14   1.8621798E-14   1.9968547E-14   2.1421761E-14   2.2983901E-14   2.4653469E-14   2.8315827E-14   3.2400375E-14   3.9291253E-14   4.7058261E-14   5.2701554E-14   8.6061515E-14   1.2705128E-13   2.8513131E-13   4.1159649E-13   5.4936125E-13   7.7031550E-13
    36    10   2.8701500E-14   3.4769300E-14   3.7835500E-14   4.0118600E-14   4.4414003E-14   4.9134243E-14   5.4327579E-14   5.9911499E-14   7.2182166E-14   8.6096549E-14   1.0187685E-13   1.1958525E-13   1.2913976E-13   1.3913991E-13   1.4955735E-13   1.6037274E-13   1.8312544E-13   2.0723025E-13   2.4563207E-13   2.8643869E-13   3.1482365E-13   4.6847665E-13   6.3701148E-13   1.1895405E-12   1.5720889E-12   1.9529746E-12   2.5107913E-12
    36    11   4.2899200E-13   5.4307200E-13   5.7949500E-13   5.9503900E-13   6.0979990E-13   6.2169345E-13   6.3583748E-13   6.5252259E-13   6.9041549E-13   7.2927038E-13   7.6600196E-13   8.0085945E-13   8.1811602E-13   8.3559526E-13   8.5349750E-13   8.7201415E-13   9.1136292E-13   9.5423565E-13   1.0254272E-12   1.1043703E-12   1.1608381E-12   1.4782083E-12   1.8336725E-12   2.9769148E-12   3.7347086E-12   4.4624197E-12   5.4833868E-12
    36    12   1.9445400E-14   2.4547000E-14   2.5613500E-14   2.5775700E-14   2.5864497E-14   2.6258646E-14   2.6945354E-14   2.7833110E-14   3.0010327E-14   3.2613334E-14   3.5678233E-14   3.9307133E-14   4.1365022E-14   4.3595050E-14   4.6004449E-14   4.8593991E-14   5.4317253E-14   6.0752301E-14   7.1686277E-14   8.4070720E-14   9.3082942E-14   1.4629171E-13   2.1114864E-13   4.5583981E-13   6.4647661E-13   8.4995614E-13   1.1685969E-12
    36    13   3.0856600E-13   3.9202200E-13   4.1671400E-13   4.2678200E-13   4.3731592E-13   4.4658274E-13   4.5682851E-13   4.6796100E-13   4.9082857E-13   5.1106566E-13   5.2642021E-13   5.3709316E-13   5.4114399E-13   5.4463830E-13   5.4778370E-13   5.5075661E-13   5.5673627E-13   5.6336865E-13   5.7532791E-13   5.8994999E-13   6.0109817E-13   6.6998137E-13   7.5359975E-13   1.0501433E-12   1.2722823E-12   1.5094780E-12   1.8890904E-12
    36    14   8.2233500E-14   1.0346300E-13   1.0881200E-13   1.1020900E-13   1.1109399E-13   1.1262517E-13   1.1518404E-13   1.1855067E-13   1.2695661E-13   1.3667381E-13   1.4715604E-13   1.5823159E-13   1.6401006E-13   1.6994777E-13   1.7606270E-13   1.8236575E-13   1.9554541E-13   2.0947111E-13   2.3172224E-13   2.5546829E-13   2.7204764E-13   3.6222158E-13   4.6154689E-13   7.9163407E-13   1.0272991E-12   1.2702901E-12   1.6437854E-12
    36    15   1.0480500E-12   1.3999900E-12   1.6062400E-12   1.7518200E-12   1.9526097E-12   2.1029407E-12   2.2366346E-12   2.3640417E-12   2.6078567E-12   2.8327550E-12   3.0343650E-12   3.2160344E-12   3.3018100E-12   3.3857745E-12   3.4688747E-12   3.5518554E-12   3.7203941E-12   3.8946763E-12   4.1702038E-12   4.4627110E-12   4.6661706E-12   5.7558529E-12   6.9064154E-12   1.0310952E-11   1.2391793E-11   1.4291447E-11   1.6822172E-11
    36    16   8.9601000E-15   1.0978300E-14   1.1241000E-14   1.1186800E-14   1.1085199E-14   1.1158317E-14   1.1371211E-14   1.1684463E-14   1.2523512E-14   1.3566688E-14   1.4780135E-14   1.6167942E-14   1.6934367E-14   1.7751653E-14   1.8623099E-14   1.9550269E-14   2.1576754E-14   2.3837034E-14   2.7672183E-14   3.2036524E-14   3.5237391E-14   5.4680500E-14   7.9743614E-14   1.8696139E-13   2.8249004E-13   3.9416231E-13   5.8626548E-13
    36    17   8.9412600E-14   1.1725200E-13   1.2483910E-13   1.2729690E-13   1.2959928E-13   1.3210824E-13   1.3518829E-13   1.3868218E-13   1.4620091E-13   1.5357061E-13   1.6032643E-13   1.6657971E-13   1.6966339E-13   1.7277891E-13   1.7598871E-13   1.7933334E-13   1.8655602E-13   1.9461107E-13   2.0838936E-13   2.2420596E-13   2.3582290E-13   3.0527204E-13   3.9069151E-13   7.1690388E-13   9.7541648E-13   1.2550050E-12   1.6991183E-12
    36    18   7.8955300E-13   1.0400690E-12   1.1095750E-12   1.1292230E-12   1.1300298E-12   1.1205015E-12   1.1111925E-12   1.1035580E-12   1.0897858E-12   1.0717244E-12   1.0472136E-12   1.0193315E-12   1.0056427E-12   9.9278604E-13   9.8141768E-13   9.7158197E-13   9.5770665E-13   9.5185669E-13   9.5765257E-13   9.7889425E-13   1.0003441E-12   1.1709667E-12   1.4088522E-12   2.2858781E-12   2.9106725E-12   3.5301302E-12   4.4239650E-12
    36    19   1.4758100E-11   1.9942470E-11   2.2381110E-11   2.3877330E-11   2.5728295E-11   2.6973539E-11   2.7993724E-11   2.8900839E-11   3.0410228E-11   3.1382394E-11   3.1725829E-11   3.1512625E-11   3.1249446E-11   3.0912708E-11   3.0523938E-11   3.0100628E-11   2.9208451E-11   2.8318488E-11   2.7079954E-11   2.6001932E-11   2.5375147E-11   2.3140832E-11   2.1922756E-11   2.1039225E-11   2.1506967E-11   2.2368850E-11   2.4073926E-11
    36    20   3.1130500E-14   3.7991400E-14   3.7980900E-14   3.6992500E-14   3.5578997E-14   3.5055521E-14   3.5074924E-14   3.5460489E-14   3.7032229E-14   3.9461667E-14   4.2645748E-14   4.6537177E-14   4.8733981E-14   5.1090446E-14   5.3599461E-14   5.6254568E-14   6.1979497E-14   6.8218910E-14   7.8458338E-14   8.9666603E-14   9.7640982E-14   1.4301690E-13   1.9675944E-13   4.0051131E-13   5.6485642E-13   7.4601541E-13   1.0403218E-12
    36    21   4.5038300E-13   5.9267000E-13   6.1905300E-13   6.1738300E-13   6.0207289E-13   5.8948383E-13   5.8088854E-13   5.7517382E-13   5.6834448E-13   5.6286087E-13   5.5597088E-13   5.4771187E-13   5.4344745E-13   5.3934335E-13   5.3552137E-13   5.3211322E-13   5.2677425E-13   5.2365352E-13   5.2303135E-13   5.2672561E-13   5.3120112E-13   5.7048216E-13   6.2742652E-13   8.5128599E-13   1.0289812E-12   1.2237100E-12   1.5418781E-12
    36    22   3.4105200E-12   4.3710600E-12   4.5105600E-12   4.4379700E-12   4.1668893E-12   3.9070680E-12   3.6912615E-12   3.5152816E-12   3.2514431E-12   3.0686648E-12   2.9457684E-12   2.8743681E-12   2.8563931E-12   2.8490664E-12   2.8517780E-12   2.8635217E-12   2.9104953E-12   2.9833816E-12   3.1285639E-12   3.3036099E-12   3.4316351E-12   4.1393378E-12   4.8823342E-12   7.0226183E-12   8.3232381E-12   9.5237837E-12   1.1158678E-11
    36    23   9.6111600E-15   1.1448630E-14   1.0874750E-14   1.0046780E-14   8.8446087E-15   8.1415675E-15   7.6950176E-15   7.3935527E-15   7.0661720E-15   7.0181200E-15   7.2234969E-15   7.6810983E-15   8.0040861E-15   8.3885380E-15   8.8333670E-15   9.3370591E-15   1.0514535E-14   1.1908665E-14   1.4384773E-14   1.7300363E-14   1.9480049E-14   3.3143597E-14   5.1404821E-14   1.3419235E-13   2.1212561E-13   3.0662905E-13   4.7535692E-13
    36    24   1.5742280E-10   2.1818690E-10   2.4198420E-10   2.5267230E-10   2.5902375E-10   2.5782818E-10   2.5411311E-10   2.4944220E-10   2.3854371E-10   2.2537136E-10   2.0995833E-10   1.9326569E-10   1.8484702E-10   1.7657572E-10   1.6854521E-10   1.6084350E-10   1.4659912E-10   1.3400104E-10   1.1804827E-10   1.0515069E-10   9.7944560E-11   7.3335817E-11   5.9818245E-11   4.3996513E-11   4.1117186E-11   4.0437035E-11   4.1238595E-11
    36    25   2.0953800E-13   2.8932900E-13   3.0108200E-13   2.9326500E-13   2.6850395E-13   2.4677014E-13   2.2967748E-13   2.1632874E-13   1.9737604E-13   1.8506835E-13   1.7716047E-13   1.7277746E-13   1.7176080E-13   1.7147999E-13   1.7188639E-13   1.7294948E-13   1.7681562E-13   1.8276025E-13   1.9492189E-13   2.1025010E-13   2.2192510E-13   2.9371373E-13   3.8241157E-13   7.1972603E-13   9.8858009E-13   1.2823431E-12   1.7553852E-12
    36    26   5.7128700E-14   1.7496000E-13   4.1984000E-13   7.0817300E-13   1.2111958E-12   1.5415830E-12   1.7317049E-12   1.8291534E-12   1.8669550E-12   1.7968580E-12   1.6786575E-12   1.5455042E-12   1.4799909E-12   1.4174600E-12   1.3588650E-12   1.3048698E-12   1.2116062E-12   1.1378802E-12   1.0600189E-12   1.0143398E-12   9.9817470E-13   1.0305950E-12   1.1708935E-12   1.8222261E-12   2.3173547E-12   2.8187021E-12   3.5563013E-12
    36    27   7.3899000E-14   9.7102228E-14   1.0529752E-13   1.1061930E-13   1.2768300E-13   1.5604088E-13   1.8952850E-13   2.2274715E-13   2.7939168E-13   3.2062126E-13   3.4915313E-13   3.6905710E-13   3.7695338E-13   3.8398459E-13   3.9046949E-13   3.9664632E-13   4.0879837E-13   4.2143442E-13   4.4240716E-13   4.6631397E-13   4.8392484E-13   5.9018101E-13   7.2138292E-13   1.2147282E-12   1.5949099E-12   1.9961797E-12   2.6146142E-12
    36    28   3.7038000E-13   5.0712017E-13   5.8121975E-13   6.3264480E-13   7.3725049E-13   9.2356622E-13   1.2273146E-12   1.6359629E-12   2.6533576E-12   3.7651098E-12   4.8249165E-12   5.7526073E-12   6.1571867E-12   6.5221565E-12   6.8491752E-12   7.1413209E-12   7.6335024E-12   8.0246783E-12   8.4712791E-12   8.8006859E-12   8.9752080E-12   9.5526718E-12   9.9142400E-12   1.0777200E-11   1.1373769E-11   1.2009153E-11   1.3016159E-11
    36    29   2.0932000E-15   2.5823003E-15   2.6702381E-15   2.7141251E-15   2.8811302E-15   3.2054118E-15   3.6848336E-15   4.2908311E-15   5.7968251E-15   7.6542358E-15   9.8766516E-15   1.2481999E-14   1.3930330E-14   1.5475492E-14   1.7117081E-14   1.8854906E-14   2.2616780E-14   2.6760222E-14   3.3692803E-14   4.1493218E-14   4.7179274E-14   8.1489838E-14   1.2554342E-13   3.1148710E-13   4.7330047E-13   6.5868781E-13   9.7046120E-13
    36    30   1.7272000E-11   2.3078000E-11   2.5999006E-11   2.7920317E-11   3.0480882E-11   3.2439271E-11   3.4343883E-11   3.6407181E-11   4.1230239E-11   4.6892543E-11   5.3068097E-11   5.9398183E-11   6.2532361E-11   6.5613952E-11   6.8627116E-11   7.1561205E-11   7.7172807E-11   8.2437977E-11   8.9720380E-11   9.6342809E-11   1.0043494E-10   1.1783171E-10   1.3149395E-10   1.6000287E-10   1.7325087E-10   1.8394386E-10   1.9693630E-10
    36    31   3.0455000E-14   3.7135000E-14   3.8255004E-14   3.8394317E-14   3.8448853E-14   3.8884553E-14   3.9924021E-14   4.1672830E-14   4.7290612E-14   5.5339036E-14   6.5237744E-14   7.6457052E-14   8.2427077E-14   8.8582474E-14   9.4891670E-14   1.0133391E-13   1.1454744E-13   1.2812804E-13   1.4910540E-13   1.7075362E-13   1.8554578E-13   2.6362670E-13   3.4787924E-13   6.2861987E-13   8.3302412E-13   1.0479306E-12   1.3866426E-12
    36    32   2.2556000E-13   3.1308000E-13   3.5145000E-13   3.7520001E-13   4.0912620E-13   4.3516398E-13   4.5707701E-13   4.7750623E-13   5.2366560E-13   5.8818575E-13   6.7555095E-13   7.8236777E-13   8.4107190E-13   9.0225061E-13   9.6517856E-13   1.0292966E-12   1.1593134E-12   1.2898260E-12   1.4839593E-12   1.6749653E-12   1.8004987E-12   2.4112823E-12   3.0034267E-12   4.7076925E-12   5.7887780E-12   6.8261908E-12   8.3037016E-12
    36    33   6.1887000E-16   7.4591000E-16   7.2011000E-16   6.7692000E-16   6.1313158E-16   5.7506459E-16   5.5085653E-16   5.3621757E-16   5.3549035E-16   5.8473018E-16   7.0280898E-16   9.0631703E-16   1.0438951E-15   1.2067133E-15   1.3956137E-15   1.6111649E-15   2.1242647E-15   2.7496969E-15   3.9060412E-15   5.3354327E-15   6.4467670E-15   1.4060281E-14   2.5460618E-14   8.5671465E-14   1.4859641E-13   2.2912752E-13   3.7991278E-13
    36    34   1.9501000E-14   2.4530000E-14   2.4093000E-14   2.2755000E-14   2.0547016E-14   1.9227640E-14   1.8461404E-14   1.8039372E-14   1.7929430E-14   1.8731547E-14   2.0503428E-14   2.3261240E-14   2.4993442E-14   2.6946298E-14   2.9109539E-14   3.1469627E-14   3.6739605E-14   4.2687874E-14   5.2773628E-14   6.4168741E-14   7.2464577E-14   1.2203761E-13   1.8469621E-13   4.4467115E-13   6.6965692E-13   9.2793498E-13   1.3647029E-12
    36    35   4.3908000E-12   6.2650000E-12   7.1001000E-12   7.5222000E-12   7.8386993E-12   7.8655518E-12   7.7856154E-12   7.6633999E-12   7.3758739E-12   7.0726421E-12   6.7778152E-12   6.5123853E-12   6.3956899E-12   6.2912781E-12   6.1996890E-12   6.1208976E-12   5.9999720E-12   5.9235041E-12   5.8774662E-12   5.8951067E-12   5.9333533E-12   6.3141118E-12   6.8399329E-12   8.5110505E-12   9.5308993E-12   1.0457224E-11   1.1696729E-11
    37     1   4.5641900E-15   5.5281500E-15   5.8831100E-15   6.1150800E-15   6.5096292E-15   6.9174231E-15   7.3776677E-15   7.9006552E-15   9.1238929E-15   1.0534733E-14   1.2081200E-14   1.3743402E-14   1.4618386E-14   1.5525958E-14   1.6467078E-14   1.7446225E-14   1.9523732E-14   2.1772125E-14   2.5484505E-14   2.9617208E-14   3.2607204E-14   5.0301576E-14   7.2253437E-14   1.5840654E-13   2.2769548E-13   3.0263725E-13   4.2076904E-13
    37     2   1.6994740E-14   2.1229800E-14   2.2824600E-14   2.3770700E-14   2.5202096E-14   2.6607947E-14   2.8177587E-14   2.9947101E-14   3.3991401E-14   3.8460849E-14   4.3127704E-14   4.7914339E-14   5.0362993E-14   5.2863973E-14   5.5426841E-14   5.8063857E-14   6.3600212E-14   6.9532795E-14   7.9250948E-14   8.9990003E-14   9.7718862E-14   1.4275571E-13   1.9713470E-13   3.9838948E-13   5.5045824E-13   7.0835717E-13   9.4750090E-13
    37     3   1.0897810E-14   1.3964870E-14   1.5488200E-14   1.6552170E-14   1.8105298E-14   1.9325992E-14   2.0467071E-14   2.1646254E-14   2.4278783E-14   2.7304815E-14   3.0686837E-14   3.4414875E-14   3.6414348E-14   3.8507216E-14   4.0698709E-14   4.2991543E-14   4.7886535E-14   5.3203551E-14   6.1966751E-14   7.1650423E-14   7.8596697E-14   1.1869184E-13   1.6642594E-13   3.4094569E-13   4.7304818E-13   6.1168183E-13   8.2577889E-13
