j_i   	ka_i   	kc_i   	j_f   	ka_f   	kc_f   	H2_i(j)   	H2_f(j)   	sigmaU(Ang^2)   	sigmaE(Ang^2)   	E_i_H2O         	E_i_H2          	E_f_H2O         	E_f_H2          
1     	0      	1      	5     	4      	1      	2         	0         	1.965676277E-02 	1.984377271E-02 	2.37990000E+01  	3.65118000E+02  	6.16707000E+02  	0.00000000E+00  
1     	1      	0      	5     	4      	1      	2         	0         	3.742704313E-03 	3.775397275E-03 	4.24020000E+01  	3.65118000E+02  	6.16707000E+02  	0.00000000E+00  
2     	1      	2      	5     	4      	1      	2         	0         	1.033433910E-01 	1.040856740E-01 	7.95130000E+01  	3.65118000E+02  	6.16707000E+02  	0.00000000E+00  
2     	2      	1      	5     	4      	1      	2         	0         	7.284417014E-02 	7.319748807E-02 	1.35322000E+02  	3.65118000E+02  	6.16707000E+02  	0.00000000E+00  
3     	0      	3      	5     	4      	1      	2         	0         	5.878036472E-02 	5.906161906E-02 	1.36890000E+02  	3.65118000E+02  	6.16707000E+02  	0.00000000E+00  
3     	1      	2      	5     	4      	1      	2         	0         	2.215899916E-01 	2.223106609E-01 	1.73598000E+02  	3.65118000E+02  	6.16707000E+02  	0.00000000E+00  
3     	2      	1      	5     	4      	1      	2         	0         	2.309348044E+00 	2.313098504E+00 	2.12628000E+02  	3.65118000E+02  	6.16707000E+02  	0.00000000E+00  
4     	1      	4      	5     	4      	1      	2         	0         	9.431630722E-02 	9.442085043E-02 	2.24994000E+02  	3.65118000E+02  	6.16707000E+02  	0.00000000E+00  
3     	3      	0      	5     	4      	1      	2         	0         	2.735677557E-01 	2.731581502E-01 	2.87537000E+02  	3.65118000E+02  	6.16707000E+02  	0.00000000E+00  
4     	2      	3      	5     	4      	1      	2         	0         	4.204618398E-01 	4.195980421E-01 	3.00920000E+02  	3.65118000E+02  	6.16707000E+02  	0.00000000E+00  
5     	0      	5      	5     	4      	1      	2         	0         	2.637049642E-02 	2.628903065E-02 	3.25789000E+02  	3.65118000E+02  	6.16707000E+02  	0.00000000E+00  
4     	3      	2      	5     	4      	1      	2         	0         	1.036688094E+00 	1.030951246E+00 	3.84585000E+02  	3.65118000E+02  	6.16707000E+02  	0.00000000E+00  
5     	1      	4      	5     	4      	1      	2         	0         	2.435840872E-02 	2.420733636E-02 	4.00670000E+02  	3.65118000E+02  	6.16707000E+02  	0.00000000E+00  
6     	1      	6      	5     	4      	1      	2         	0         	4.878972633E-03 	4.839146682E-03 	4.47897000E+02  	3.65118000E+02  	6.16707000E+02  	0.00000000E+00  
5     	2      	3      	5     	4      	1      	2         	0         	1.254139541E-02 	1.243891823E-02 	4.48098000E+02  	3.65118000E+02  	6.16707000E+02  	0.00000000E+00  
4     	4      	1      	5     	4      	1      	2         	0         	4.256986323E-02 	4.213975967E-02 	4.94688000E+02  	3.65118000E+02  	6.16707000E+02  	0.00000000E+00  
5     	3      	2      	5     	4      	1      	2         	0         	2.438724508E-02 	2.412412423E-02 	5.11234000E+02  	3.65118000E+02  	6.16707000E+02  	0.00000000E+00  
6     	2      	5      	5     	4      	1      	2         	0         	5.689438205E-03 	5.617871093E-03 	5.54439000E+02  	3.65118000E+02  	6.16707000E+02  	0.00000000E+00  
7     	0      	7      	5     	4      	1      	2         	0         	7.055833125E-04 	6.957461131E-04 	5.87370000E+02  	3.65118000E+02  	6.16707000E+02  	0.00000000E+00  
1     	0      	1      	6     	3      	4      	2         	0         	1.140579679E-02 	1.153115354E-02 	2.37990000E+01  	3.65118000E+02  	6.51971000E+02  	0.00000000E+00  
1     	1      	0      	6     	3      	4      	2         	0         	1.089891859E-02 	1.101021175E-02 	4.24020000E+01  	3.65118000E+02  	6.51971000E+02  	0.00000000E+00  
2     	1      	2      	6     	3      	4      	2         	0         	1.469251150E-02 	1.481971670E-02 	7.95130000E+01  	3.65118000E+02  	6.51971000E+02  	0.00000000E+00  
2     	2      	1      	6     	3      	4      	2         	0         	1.883707752E-02 	1.895619864E-02 	1.35322000E+02  	3.65118000E+02  	6.51971000E+02  	0.00000000E+00  
3     	0      	3      	6     	3      	4      	2         	0         	7.007150315E-02 	7.051002597E-02 	1.36890000E+02  	3.65118000E+02  	6.51971000E+02  	0.00000000E+00  
3     	1      	2      	6     	3      	4      	2         	0         	6.295315835E-02 	6.325058215E-02 	1.73598000E+02  	3.65118000E+02  	6.51971000E+02  	0.00000000E+00  
3     	2      	1      	6     	3      	4      	2         	0         	1.525496037E-01 	1.530217599E-01 	2.12628000E+02  	3.65118000E+02  	6.51971000E+02  	0.00000000E+00  
4     	1      	4      	6     	3      	4      	2         	0         	1.289012767E+00 	1.292337285E+00 	2.24994000E+02  	3.65118000E+02  	6.51971000E+02  	0.00000000E+00  
3     	3      	0      	6     	3      	4      	2         	0         	4.388131516E-02 	4.388006455E-02 	2.87537000E+02  	3.65118000E+02  	6.51971000E+02  	0.00000000E+00  
4     	2      	3      	6     	3      	4      	2         	0         	3.320632332E-01 	3.318686311E-01 	3.00920000E+02  	3.65118000E+02  	6.51971000E+02  	0.00000000E+00  
5     	0      	5      	6     	3      	4      	2         	0         	1.269820654E+00 	1.267761417E+00 	3.25789000E+02  	3.65118000E+02  	6.51971000E+02  	0.00000000E+00  
4     	3      	2      	6     	3      	4      	2         	0         	1.087420543E+00 	1.082996893E+00 	3.84585000E+02  	3.65118000E+02  	6.51971000E+02  	0.00000000E+00  
5     	1      	4      	6     	3      	4      	2         	0         	3.442047506E-01 	3.425743379E-01 	4.00670000E+02  	3.65118000E+02  	6.51971000E+02  	0.00000000E+00  
6     	1      	6      	6     	3      	4      	2         	0         	5.241965134E-02 	5.206849681E-02 	4.47897000E+02  	3.65118000E+02  	6.51971000E+02  	0.00000000E+00  
5     	2      	3      	6     	3      	4      	2         	0         	3.159831430E-01 	3.138637629E-01 	4.48098000E+02  	3.65118000E+02  	6.51971000E+02  	0.00000000E+00  
4     	4      	1      	6     	3      	4      	2         	0         	1.851032491E-02 	1.835037639E-02 	4.94688000E+02  	3.65118000E+02  	6.51971000E+02  	0.00000000E+00  
5     	3      	2      	6     	3      	4      	2         	0         	7.275355914E-02 	7.207496076E-02 	5.11234000E+02  	3.65118000E+02  	6.51971000E+02  	0.00000000E+00  
6     	2      	5      	6     	3      	4      	2         	0         	3.505390303E-02 	3.466416184E-02 	5.54439000E+02  	3.65118000E+02  	6.51971000E+02  	0.00000000E+00  
7     	0      	7      	6     	3      	4      	2         	0         	5.225761215E-03 	5.160531464E-03 	5.87370000E+02  	3.65118000E+02  	6.51971000E+02  	0.00000000E+00  
5     	4      	1      	6     	3      	4      	2         	0         	1.317229513E-02 	1.299187825E-02 	6.16707000E+02  	3.65118000E+02  	6.51971000E+02  	0.00000000E+00  
1     	0      	1      	7     	1      	6      	2         	0         	3.564313466E-04 	3.611733686E-04 	2.37990000E+01  	3.65118000E+02  	7.07162000E+02  	0.00000000E+00  
1     	1      	0      	7     	1      	6      	2         	0         	1.913232917E-03 	1.937194346E-03 	4.24020000E+01  	3.65118000E+02  	7.07162000E+02  	0.00000000E+00  
2     	1      	2      	7     	1      	6      	2         	0         	1.218195094E-03 	1.231557118E-03 	7.95130000E+01  	3.65118000E+02  	7.07162000E+02  	0.00000000E+00  
2     	2      	1      	7     	1      	6      	2         	0         	5.887980052E-03 	5.938804887E-03 	1.35322000E+02  	3.65118000E+02  	7.07162000E+02  	0.00000000E+00  
3     	0      	3      	7     	1      	6      	2         	0         	8.699094896E-03 	8.773614394E-03 	1.36890000E+02  	3.65118000E+02  	7.07162000E+02  	0.00000000E+00  
3     	1      	2      	7     	1      	6      	2         	0         	2.633622710E-02 	2.652139444E-02 	1.73598000E+02  	3.65118000E+02  	7.07162000E+02  	0.00000000E+00  
3     	2      	1      	7     	1      	6      	2         	0         	2.776946314E-02 	2.791940720E-02 	2.12628000E+02  	3.65118000E+02  	7.07162000E+02  	0.00000000E+00  
4     	1      	4      	7     	1      	6      	2         	0         	4.151069672E-02 	4.171339469E-02 	2.24994000E+02  	3.65118000E+02  	7.07162000E+02  	0.00000000E+00  
3     	3      	0      	7     	1      	6      	2         	0         	1.534764701E-02 	1.538252322E-02 	2.87537000E+02  	3.65118000E+02  	7.07162000E+02  	0.00000000E+00  
4     	2      	3      	7     	1      	6      	2         	0         	2.630702220E-01 	2.635211860E-01 	3.00920000E+02  	3.65118000E+02  	7.07162000E+02  	0.00000000E+00  
5     	0      	5      	7     	1      	6      	2         	0         	5.535158727E-01 	5.538908279E-01 	3.25789000E+02  	3.65118000E+02  	7.07162000E+02  	0.00000000E+00  
4     	3      	2      	7     	1      	6      	2         	0         	3.975444520E-02 	3.968401002E-02 	3.84585000E+02  	3.65118000E+02  	7.07162000E+02  	0.00000000E+00  
5     	1      	4      	7     	1      	6      	2         	0         	4.211463796E+00 	4.201182525E+00 	4.00670000E+02  	3.65118000E+02  	7.07162000E+02  	0.00000000E+00  
6     	1      	6      	7     	1      	6      	2         	0         	7.556201011E-01 	7.522910819E-01 	4.47897000E+02  	3.65118000E+02  	7.07162000E+02  	0.00000000E+00  
5     	2      	3      	7     	1      	6      	2         	0         	4.122343647E-01 	4.104147478E-01 	4.48098000E+02  	3.65118000E+02  	7.07162000E+02  	0.00000000E+00  
4     	4      	1      	7     	1      	6      	2         	0         	3.707260170E-03 	3.683718868E-03 	4.94688000E+02  	3.65118000E+02  	7.07162000E+02  	0.00000000E+00  
5     	3      	2      	7     	1      	6      	2         	0         	5.526533881E-02 	5.487642783E-02 	5.11234000E+02  	3.65118000E+02  	7.07162000E+02  	0.00000000E+00  
6     	2      	5      	7     	1      	6      	2         	0         	1.500799299E-01 	1.487546923E-01 	5.54439000E+02  	3.65118000E+02  	7.07162000E+02  	0.00000000E+00  
7     	0      	7      	7     	1      	6      	2         	0         	6.417505905E-02 	6.352074331E-02 	5.87370000E+02  	3.65118000E+02  	7.07162000E+02  	0.00000000E+00  
5     	4      	1      	7     	1      	6      	2         	0         	2.734466834E-03 	2.703262333E-03 	6.16707000E+02  	3.65118000E+02  	7.07162000E+02  	0.00000000E+00  
6     	3      	4      	7     	1      	6      	2         	0         	4.859339203E-03 	4.796790106E-03 	6.51971000E+02  	3.65118000E+02  	7.07162000E+02  	0.00000000E+00  
2     	1      	2      	8     	1      	8      	2         	0         	4.184073005E-03 	4.236751556E-03 	7.95130000E+01  	3.65118000E+02  	7.45852000E+02  	0.00000000E+00  
2     	2      	1      	8     	1      	8      	2         	0         	1.519873433E-03 	1.535454628E-03 	1.35322000E+02  	3.65118000E+02  	7.45852000E+02  	0.00000000E+00  
3     	0      	3      	8     	1      	8      	2         	0         	5.353160339E-03 	5.407687491E-03 	1.36890000E+02  	3.65118000E+02  	7.45852000E+02  	0.00000000E+00  
3     	1      	2      	8     	1      	8      	2         	0         	5.767565190E-03 	5.817450527E-03 	1.73598000E+02  	3.65118000E+02  	7.45852000E+02  	0.00000000E+00  
3     	2      	1      	8     	1      	8      	2         	0         	4.029923355E-03 	4.058200046E-03 	2.12628000E+02  	3.65118000E+02  	7.45852000E+02  	0.00000000E+00  
4     	1      	4      	8     	1      	8      	2         	0         	8.029692827E-02 	8.081883373E-02 	2.24994000E+02  	3.65118000E+02  	7.45852000E+02  	0.00000000E+00  
3     	3      	0      	8     	1      	8      	2         	0         	9.469546822E-04 	9.506354743E-04 	2.87537000E+02  	3.65118000E+02  	7.45852000E+02  	0.00000000E+00  
4     	2      	3      	8     	1      	8      	2         	0         	1.783838275E-02 	1.789775510E-02 	3.00920000E+02  	3.65118000E+02  	7.45852000E+02  	0.00000000E+00  
5     	0      	5      	8     	1      	8      	2         	0         	6.298653491E-01 	6.313081724E-01 	3.25789000E+02  	3.65118000E+02  	7.45852000E+02  	0.00000000E+00  
4     	3      	2      	8     	1      	8      	2         	0         	5.131669204E-03 	5.130845818E-03 	3.84585000E+02  	3.65118000E+02  	7.45852000E+02  	0.00000000E+00  
5     	1      	4      	8     	1      	8      	2         	0         	9.497523684E-02 	9.489636046E-02 	4.00670000E+02  	3.65118000E+02  	7.45852000E+02  	0.00000000E+00  
6     	1      	6      	8     	1      	8      	2         	0         	3.592108524E+00 	3.582063190E+00 	4.47897000E+02  	3.65118000E+02  	7.45852000E+02  	0.00000000E+00  
5     	2      	3      	8     	1      	8      	2         	0         	6.125407262E-02 	6.108226330E-02 	4.48098000E+02  	3.65118000E+02  	7.45852000E+02  	0.00000000E+00  
4     	4      	1      	8     	1      	8      	2         	0         	5.006817392E-04 	4.983072825E-04 	4.94688000E+02  	3.65118000E+02  	7.45852000E+02  	0.00000000E+00  
5     	3      	2      	8     	1      	8      	2         	0         	4.837078861E-03 	4.810812999E-03 	5.11234000E+02  	3.65118000E+02  	7.45852000E+02  	0.00000000E+00  
6     	2      	5      	8     	1      	8      	2         	0         	1.142903767E-01 	1.134646731E-01 	5.54439000E+02  	3.65118000E+02  	7.45852000E+02  	0.00000000E+00  
7     	0      	7      	8     	1      	8      	2         	0         	2.848365149E-01 	2.823893986E-01 	5.87370000E+02  	3.65118000E+02  	7.45852000E+02  	0.00000000E+00  
5     	4      	1      	8     	1      	8      	2         	0         	5.762278068E-04 	5.705761412E-04 	6.16707000E+02  	3.65118000E+02  	7.45852000E+02  	0.00000000E+00  
6     	3      	4      	8     	1      	8      	2         	0         	6.102345002E-03 	6.033573951E-03 	6.51971000E+02  	3.65118000E+02  	7.45852000E+02  	0.00000000E+00  
7     	1      	6      	8     	1      	8      	2         	0         	4.508365577E-03 	4.447255048E-03 	7.07162000E+02  	3.65118000E+02  	7.45852000E+02  	0.00000000E+00  
2     	1      	2      	5     	5      	0      	2         	0         	8.099195250E-04 	8.205201968E-04 	7.95130000E+01  	3.65118000E+02  	7.57735000E+02  	0.00000000E+00  
2     	2      	1      	5     	5      	0      	2         	0         	4.092738486E-02 	4.136732797E-02 	1.35322000E+02  	3.65118000E+02  	7.57735000E+02  	0.00000000E+00  
3     	0      	3      	5     	5      	0      	2         	0         	7.423026765E-04 	7.502331974E-04 	1.36890000E+02  	3.65118000E+02  	7.57735000E+02  	0.00000000E+00  
3     	1      	2      	5     	5      	0      	2         	0         	3.313364339E-03 	3.343670396E-03 	1.73598000E+02  	3.65118000E+02  	7.57735000E+02  	0.00000000E+00  
3     	2      	1      	5     	5      	0      	2         	0         	2.226502432E-02 	2.243231486E-02 	2.12628000E+02  	3.65118000E+02  	7.57735000E+02  	0.00000000E+00  
4     	1      	4      	5     	5      	0      	2         	0         	1.950282205E-03 	1.963927329E-03 	2.24994000E+02  	3.65118000E+02  	7.57735000E+02  	0.00000000E+00  
3     	3      	0      	5     	5      	0      	2         	0         	7.058989157E-01 	7.089929594E-01 	2.87537000E+02  	3.65118000E+02  	7.57735000E+02  	0.00000000E+00  
4     	2      	3      	5     	5      	0      	2         	0         	2.539928072E-02 	2.549641666E-02 	3.00920000E+02  	3.65118000E+02  	7.57735000E+02  	0.00000000E+00  
5     	0      	5      	5     	5      	0      	2         	0         	2.098712750E-03 	2.104560684E-03 	3.25789000E+02  	3.65118000E+02  	7.57735000E+02  	0.00000000E+00  
4     	3      	2      	5     	5      	0      	2         	0         	2.869649853E-01 	2.870610309E-01 	3.84585000E+02  	3.65118000E+02  	7.57735000E+02  	0.00000000E+00  
5     	1      	4      	5     	5      	0      	2         	0         	1.459040768E-02 	1.458551240E-02 	4.00670000E+02  	3.65118000E+02  	7.57735000E+02  	0.00000000E+00  
6     	1      	6      	5     	5      	0      	2         	0         	9.034371950E-04 	9.013574762E-04 	4.47897000E+02  	3.65118000E+02  	7.57735000E+02  	0.00000000E+00  
5     	2      	3      	5     	5      	0      	2         	0         	2.269281937E-02 	2.264039051E-02 	4.48098000E+02  	3.65118000E+02  	7.57735000E+02  	0.00000000E+00  
4     	4      	1      	5     	5      	0      	2         	0         	2.623568289E+00 	2.612422226E+00 	4.94688000E+02  	3.65118000E+02  	7.57735000E+02  	0.00000000E+00  
5     	3      	2      	5     	5      	0      	2         	0         	4.004866389E-02 	3.985097294E-02 	5.11234000E+02  	3.65118000E+02  	7.57735000E+02  	0.00000000E+00  
6     	2      	5      	5     	5      	0      	2         	0         	4.267607903E-03 	4.238881705E-03 	5.54439000E+02  	3.65118000E+02  	7.57735000E+02  	0.00000000E+00  
7     	0      	7      	5     	5      	0      	2         	0         	1.559195213E-04 	1.546568466E-04 	5.87370000E+02  	3.65118000E+02  	7.57735000E+02  	0.00000000E+00  
5     	4      	1      	5     	5      	0      	2         	0         	2.478184037E-02 	2.455099039E-02 	6.16707000E+02  	3.65118000E+02  	7.57735000E+02  	0.00000000E+00  
6     	3      	4      	5     	5      	0      	2         	0         	3.713999898E-03 	3.673973297E-03 	6.51971000E+02  	3.65118000E+02  	7.57735000E+02  	0.00000000E+00  
7     	1      	6      	5     	5      	0      	2         	0         	3.794555521E-04 	3.744986864E-04 	7.07162000E+02  	3.65118000E+02  	7.57735000E+02  	0.00000000E+00  
