j_i   	ka_i   	kc_i   	j_f   	ka_f   	kc_f   	H2_i(j)   	H2_f(j)   	sigmaU(Ang^2)   	sigmaE(Ang^2)   	E_i_H2O         	E_i_H2          	E_f_H2O         	E_f_H2          
15    	0      	15     	3     	3      	0      	7         	9         	1.346109738E-43 	2.181631171E-43 	2.37369900E+03  	3.40776800E+03  	2.87537000E+02  	5.47677000E+03  
15    	0      	15     	15    	8      	7      	7         	5         	4.056450526E-26 	5.426899846E-26 	2.37369900E+03  	3.40776800E+03  	3.94504200E+03  	1.82559000E+03  
15    	0      	15     	9     	9      	0      	7         	7         	1.620487830E-42 	1.904146988E-42 	2.37369900E+03  	3.40776800E+03  	2.36750000E+03  	3.40776800E+03  
15    	0      	15     	4     	2      	3      	7         	9         	1.911372358E-37 	2.105493605E-37 	2.37369900E+03  	3.40776800E+03  	3.00920000E+02  	5.47677000E+03  
15    	0      	15     	15    	0      	15     	7         	7         	0.000000000E+00 	0.000000000E+00 	2.37369900E+03  	3.40776800E+03  	2.37369900E+03  	3.40776800E+03  
15    	0      	15     	11    	7      	4      	7         	7         	1.995929053E-28 	1.715373167E-28 	2.37369900E+03  	3.40776800E+03  	2.37999300E+03  	3.40776800E+03  
15    	0      	15     	5     	0      	5      	7         	9         	6.571651001E-32 	4.115479783E-32 	2.37369900E+03  	3.40776800E+03  	3.25789000E+02  	5.47677000E+03  
15    	0      	15     	18    	3      	16     	7         	5         	2.864263098E-15 	1.077965276E-15 	2.37369900E+03  	3.40776800E+03  	4.00628200E+03  	1.82559000E+03  
15    	0      	15     	19    	8      	11     	7         	1         	1.378311040E-26 	4.531636277E-27 	2.37369900E+03  	3.40776800E+03  	5.71928100E+03  	1.21706000E+02  
15    	0      	15     	22    	3      	20     	7         	1         	2.285863616E-27 	6.841447903E-28 	2.37369900E+03  	3.40776800E+03  	5.72599200E+03  	1.21706000E+02  
15    	0      	15     	20    	6      	15     	7         	1         	4.649422754E-27 	1.350196689E-27 	2.37369900E+03  	3.40776800E+03  	5.72821400E+03  	1.21706000E+02  
15    	0      	15     	4     	3      	2      	7         	9         	5.077809940E-42 	1.271234979E-42 	2.37369900E+03  	3.40776800E+03  	3.84585000E+02  	5.47677000E+03  
11    	7      	4      	17    	3      	14     	7         	5         	5.696994088E-07 	4.977322961E-05 	2.37999300E+03  	3.40776800E+03  	3.89073000E+03  	1.82559000E+03  
11    	7      	4      	12    	5      	8      	7         	7         	1.056591706E-01 	5.229965900E+00 	2.37999300E+03  	3.40776800E+03  	2.31136400E+03  	3.40776800E+03  
11    	7      	4      	19    	4      	15     	7         	3         	1.423228480E-07 	2.650268205E-06 	2.37999300E+03  	3.40776800E+03  	4.99606400E+03  	7.30236000E+02  
11    	7      	4      	18    	7      	12     	7         	3         	2.708036618E-06 	3.647334732E-05 	2.37999300E+03  	3.40776800E+03  	4.99932400E+03  	7.30236000E+02  
11    	7      	4      	21    	3      	18     	7         	1         	1.774197252E-09 	1.174667900E-08 	2.37999300E+03  	3.40776800E+03  	5.61714600E+03  	1.21706000E+02  
11    	7      	4      	16    	6      	11     	7         	5         	6.495874094E-05 	2.354737876E-04 	2.37999300E+03  	3.40776800E+03  	3.92419000E+03  	1.82559000E+03  
11    	7      	4      	17    	9      	8      	7         	3         	3.660796835E-05 	1.271198069E-04 	2.37999300E+03  	3.40776800E+03  	5.02045600E+03  	7.30236000E+02  
11    	7      	4      	10    	8      	3      	7         	7         	3.816824300E+00 	1.280366040E+01 	2.37999300E+03  	3.40776800E+03  	2.34367200E+03  	3.40776800E+03  
11    	7      	4      	17    	11     	6      	7         	1         	8.042493895E-05 	2.556956555E-04 	2.37999300E+03  	3.40776800E+03  	5.63092200E+03  	1.21706000E+02  
11    	7      	4      	14    	2      	13     	7         	7         	1.001771769E-05 	2.868596698E-05 	2.37999300E+03  	3.40776800E+03  	2.34726900E+03  	3.40776800E+03  
11    	7      	4      	14    	14     	1      	7         	1         	3.230079703E-08 	8.863745782E-08 	2.37999300E+03  	3.40776800E+03  	5.63434900E+03  	1.21706000E+02  
11    	7      	4      	3     	3      	0      	7         	9         	6.109676364E-08 	1.222911156E-07 	2.37999300E+03  	3.40776800E+03  	2.87537000E+02  	5.47677000E+03  
11    	7      	4      	15    	8      	7      	7         	5         	7.101903619E-04 	1.149898402E-03 	2.37999300E+03  	3.40776800E+03  	3.94504200E+03  	1.82559000E+03  
11    	7      	4      	9     	9      	0      	7         	7         	3.697436525E-02 	5.192648859E-02 	2.37999300E+03  	3.40776800E+03  	2.36750000E+03  	3.40776800E+03  
11    	7      	4      	4     	2      	3      	7         	9         	1.541716145E-07 	2.017795000E-07 	2.37999300E+03  	3.40776800E+03  	3.00920000E+02  	5.47677000E+03  
11    	7      	4      	15    	0      	15     	7         	7         	1.959014539E-08 	2.307905861E-08 	2.37999300E+03  	3.40776800E+03  	2.37369900E+03  	3.40776800E+03  
11    	7      	4      	11    	7      	4      	7         	7         	0.000000000E+00 	0.000000000E+00 	2.37999300E+03  	3.40776800E+03  	2.37999300E+03  	3.40776800E+03  
11    	7      	4      	5     	0      	5      	7         	9         	2.484461141E-08 	1.769368040E-08 	2.37999300E+03  	3.40776800E+03  	3.25789000E+02  	5.47677000E+03  
11    	7      	4      	18    	3      	16     	7         	5         	1.208287485E-08 	5.020347139E-09 	2.37999300E+03  	3.40776800E+03  	4.00628200E+03  	1.82559000E+03  
11    	7      	4      	19    	8      	11     	7         	1         	6.512491483E-07 	2.348298919E-07 	2.37999300E+03  	3.40776800E+03  	5.71928100E+03  	1.21706000E+02  
11    	7      	4      	22    	3      	20     	7         	1         	6.407512186E-11 	2.094131852E-11 	2.37999300E+03  	3.40776800E+03  	5.72599200E+03  	1.21706000E+02  
11    	7      	4      	20    	6      	15     	7         	1         	7.220879813E-08 	2.286758823E-08 	2.37999300E+03  	3.40776800E+03  	5.72821400E+03  	1.21706000E+02  
11    	7      	4      	4     	3      	2      	7         	9         	1.070535222E-07 	2.904267354E-08 	2.37999300E+03  	3.40776800E+03  	3.84585000E+02  	5.47677000E+03  
11    	7      	4      	13    	3      	10     	7         	7         	1.402293780E-02 	3.751563529E-03 	2.37999300E+03  	3.40776800E+03  	2.45466200E+03  	3.40776800E+03  
13    	3      	10     	11    	7      	4      	7         	7         	5.032862807E-11 	1.133400024E-08 	2.45466200E+03  	3.40776800E+03  	2.37999300E+03  	3.40776800E+03  
13    	3      	10     	5     	0      	5      	7         	9         	2.858503926E-32 	4.515393825E-31 	2.45466200E+03  	3.40776800E+03  	3.25789000E+02  	5.47677000E+03  
13    	3      	10     	18    	3      	16     	7         	5         	2.052969898E-18 	5.375032198E-18 	2.45466200E+03  	3.40776800E+03  	4.00628200E+03  	1.82559000E+03  
13    	3      	10     	19    	8      	11     	7         	1         	5.803308936E-24 	1.083198170E-23 	2.45466200E+03  	3.40776800E+03  	5.71928100E+03  	1.21706000E+02  
13    	3      	10     	22    	3      	20     	7         	1         	1.808952444E-29 	2.717729337E-29 	2.45466200E+03  	3.40776800E+03  	5.72599200E+03  	1.21706000E+02  
13    	3      	10     	20    	6      	15     	7         	1         	2.565142371E-23 	3.604215547E-23 	2.45466200E+03  	3.40776800E+03  	5.72821400E+03  	1.21706000E+02  
13    	3      	10     	4     	3      	2      	7         	9         	2.830177253E-32 	2.907855076E-32 	2.45466200E+03  	3.40776800E+03  	3.84585000E+02  	5.47677000E+03  
13    	3      	10     	13    	3      	10     	7         	7         	0.000000000E+00 	0.000000000E+00 	2.45466200E+03  	3.40776800E+03  	2.45466200E+03  	3.40776800E+03  
13    	3      	10     	18    	10     	9      	7         	1         	2.583388236E-21 	1.928138297E-21 	2.45466200E+03  	3.40776800E+03  	5.75332500E+03  	1.21706000E+02  
13    	3      	10     	5     	1      	4      	7         	9         	5.135956530E-24 	3.641394304E-24 	2.45466200E+03  	3.40776800E+03  	4.00670000E+02  	5.47677000E+03  
13    	3      	10     	12    	6      	7      	7         	7         	1.231777993E-05 	7.196311281E-06 	2.45466200E+03  	3.40776800E+03  	2.47932700E+03  	3.40776800E+03  
13    	3      	10     	20    	4      	17     	7         	3         	2.555987142E-19 	1.464012458E-19 	2.45466200E+03  	3.40776800E+03  	5.15790000E+03  	7.30236000E+02  
13    	3      	10     	19    	1      	18     	7         	5         	1.833471925E-21 	8.710791752E-22 	2.45466200E+03  	3.40776800E+03  	4.07290500E+03  	1.82559000E+03  
13    	3      	10     	23    	1      	22     	7         	1         	5.888686394E-30 	2.351729006E-30 	2.45466200E+03  	3.40776800E+03  	5.78731600E+03  	1.21706000E+02  
13    	3      	10     	15    	12     	3      	7         	3         	1.388731536E-26 	5.306961449E-27 	2.45466200E+03  	3.40776800E+03  	5.18160700E+03  	7.30236000E+02  
13    	3      	10     	20    	1      	20     	7         	5         	2.122311342E-31 	7.316376260E-32 	2.45466200E+03  	3.40776800E+03  	4.09309300E+03  	1.82559000E+03  
13    	3      	10     	24    	1      	24     	7         	1         	8.636675660E-39 	2.746079273E-39 	2.45466200E+03  	3.40776800E+03  	5.80260000E+03  	1.21706000E+02  
13    	3      	10     	6     	1      	6      	7         	9         	3.047773529E-30 	9.641374570E-31 	2.45466200E+03  	3.40776800E+03  	4.47897000E+02  	5.47677000E+03  
13    	3      	10     	5     	2      	3      	7         	9         	3.107748697E-32 	9.803332177E-33 	2.45466200E+03  	3.40776800E+03  	4.48098000E+02  	5.47677000E+03  
13    	3      	10     	14    	13     	2      	7         	3         	1.092621258E-35 	2.836056951E-36 	2.45466200E+03  	3.40776800E+03  	5.20921900E+03  	7.30236000E+02  
13    	3      	10     	13    	11     	2      	7         	5         	4.553692563E-28 	1.173293255E-28 	2.45466200E+03  	3.40776800E+03  	4.11444500E+03  	1.82559000E+03  
12    	6      	7      	18    	3      	16     	7         	5         	6.142412159E-07 	6.403839292E-06 	2.47932700E+03  	3.40776800E+03  	4.00628200E+03  	1.82559000E+03  
12    	6      	7      	19    	8      	11     	7         	1         	4.737404605E-06 	2.639621873E-05 	2.47932700E+03  	3.40776800E+03  	5.71928100E+03  	1.21706000E+02  
12    	6      	7      	22    	3      	20     	7         	1         	2.989646588E-09 	1.160598042E-08 	2.47932700E+03  	3.40776800E+03  	5.72599200E+03  	1.21706000E+02  
12    	6      	7      	20    	6      	15     	7         	1         	3.169660778E-06 	1.106098896E-05 	2.47932700E+03  	3.40776800E+03  	5.72821400E+03  	1.21706000E+02  
12    	6      	7      	4     	3      	2      	7         	9         	2.315252309E-08 	5.033034650E-08 	2.47932700E+03  	3.40776800E+03  	3.84585000E+02  	5.47677000E+03  
12    	6      	7      	13    	3      	10     	7         	7         	9.329382235E-01 	1.949988825E+00 	2.47932700E+03  	3.40776800E+03  	2.45466200E+03  	3.40776800E+03  
12    	6      	7      	18    	10     	9      	7         	1         	8.624584429E-05 	1.195961771E-04 	2.47932700E+03  	3.40776800E+03  	5.75332500E+03  	1.21706000E+02  
12    	6      	7      	5     	1      	4      	7         	9         	1.003950845E-07 	1.298470343E-07 	2.47932700E+03  	3.40776800E+03  	4.00670000E+02  	5.47677000E+03  
12    	6      	7      	12    	6      	7      	7         	7         	0.000000000E+00 	0.000000000E+00 	2.47932700E+03  	3.40776800E+03  	2.47932700E+03  	3.40776800E+03  
12    	6      	7      	20    	4      	17     	7         	3         	2.074687982E-07 	2.021760023E-07 	2.47932700E+03  	3.40776800E+03  	5.15790000E+03  	7.30236000E+02  
12    	6      	7      	19    	1      	18     	7         	5         	8.856505143E-09 	6.785110874E-09 	2.47932700E+03  	3.40776800E+03  	4.07290500E+03  	1.82559000E+03  
12    	6      	7      	23    	1      	22     	7         	1         	4.264505680E-11 	2.627068640E-11 	2.47932700E+03  	3.40776800E+03  	5.78731600E+03  	1.21706000E+02  
12    	6      	7      	15    	12     	3      	7         	3         	7.084418407E-06 	4.132344340E-06 	2.47932700E+03  	3.40776800E+03  	5.18160700E+03  	7.30236000E+02  
12    	6      	7      	20    	1      	20     	7         	5         	6.336407208E-11 	3.256765730E-11 	2.47932700E+03  	3.40776800E+03  	4.09309300E+03  	1.82559000E+03  
12    	6      	7      	24    	1      	24     	7         	1         	1.960778978E-13 	9.134330429E-14 	2.47932700E+03  	3.40776800E+03  	5.80260000E+03  	1.21706000E+02  
12    	6      	7      	6     	1      	6      	7         	9         	9.265037523E-08 	4.289638319E-08 	2.47932700E+03  	3.40776800E+03  	4.47897000E+02  	5.47677000E+03  
12    	6      	7      	5     	2      	3      	7         	9         	1.516720418E-07 	6.998308692E-08 	2.47932700E+03  	3.40776800E+03  	4.48098000E+02  	5.47677000E+03  
12    	6      	7      	14    	13     	2      	7         	3         	1.351826452E-07 	4.938448067E-08 	2.47932700E+03  	3.40776800E+03  	5.20921900E+03  	7.30236000E+02  
12    	6      	7      	13    	11     	2      	7         	5         	1.678241067E-05 	6.077514322E-06 	2.47932700E+03  	3.40776800E+03  	4.11444500E+03  	1.82559000E+03  
12    	6      	7      	16    	11     	6      	7         	3         	1.147058838E-04 	3.921061956E-05 	2.47932700E+03  	3.40776800E+03  	5.21368900E+03  	7.30236000E+02  
12    	6      	7      	16    	7      	10     	7         	5         	5.262729487E-04 	1.704532020E-04 	2.47932700E+03  	3.40776800E+03  	4.12207500E+03  	1.82559000E+03  
12    	6      	7      	18    	8      	11     	7         	3         	6.675793201E-05 	2.088022672E-05 	2.47932700E+03  	3.40776800E+03  	5.21990500E+03  	7.30236000E+02  
12    	6      	7      	17    	4      	13     	7         	5         	6.881629746E-05 	2.109792897E-05 	2.47932700E+03  	3.40776800E+03  	4.12598800E+03  	1.82559000E+03  
12    	6      	7      	14    	10     	5      	7         	5         	9.705139196E-04 	2.906125714E-04 	2.47932700E+03  	3.40776800E+03  	4.12770100E+03  	1.82559000E+03  
14    	3      	12     	15    	12     	3      	7         	3         	4.013003763E-32 	2.476398496E-28 	2.58305600E+03  	3.40776800E+03  	5.18160700E+03  	7.30236000E+02  
14    	3      	12     	20    	1      	20     	7         	5         	7.755456976E-26 	8.036201682E-24 	2.58305600E+03  	3.40776800E+03  	4.09309300E+03  	1.82559000E+03  
14    	3      	12     	24    	1      	24     	7         	1         	1.688287167E-35 	5.945259276E-34 	2.58305600E+03  	3.40776800E+03  	5.80260000E+03  	1.21706000E+02  
14    	3      	12     	6     	1      	6      	7         	9         	1.802406794E-31 	6.019972290E-30 	2.58305600E+03  	3.40776800E+03  	4.47897000E+02  	5.47677000E+03  
14    	3      	12     	5     	2      	3      	7         	9         	1.728469566E-33 	5.608709199E-32 	2.58305600E+03  	3.40776800E+03  	4.48098000E+02  	5.47677000E+03  
14    	3      	12     	14    	13     	2      	7         	3         	1.249406562E-36 	9.755067132E-36 	2.58305600E+03  	3.40776800E+03  	5.20921900E+03  	7.30236000E+02  
14    	3      	12     	13    	11     	2      	7         	5         	2.526553146E-29 	1.895110056E-28 	2.58305600E+03  	3.40776800E+03  	4.11444500E+03  	1.82559000E+03  
14    	3      	12     	16    	11     	6      	7         	3         	2.114564777E-24 	1.235168229E-23 	2.58305600E+03  	3.40776800E+03  	5.21368900E+03  	7.30236000E+02  
14    	3      	12     	16    	7      	10     	7         	5         	1.186115660E-08 	5.593017334E-08 	2.58305600E+03  	3.40776800E+03  	4.12207500E+03  	1.82559000E+03  
14    	3      	12     	18    	8      	11     	7         	3         	1.306941941E-17 	5.411194262E-17 	2.58305600E+03  	3.40776800E+03  	5.21990500E+03  	7.30236000E+02  
14    	3      	12     	17    	4      	13     	7         	5         	1.190469020E-14 	4.587421044E-14 	2.58305600E+03  	3.40776800E+03  	4.12598800E+03  	1.82559000E+03  
14    	3      	12     	14    	10     	5      	7         	5         	2.126777999E-21 	7.547706428E-21 	2.58305600E+03  	3.40776800E+03  	4.12770100E+03  	1.82559000E+03  
14    	3      	12     	19    	5      	14     	7         	3         	4.588475030E-17 	9.153549012E-17 	2.58305600E+03  	3.40776800E+03  	5.23722900E+03  	7.30236000E+02  
14    	3      	12     	4     	4      	1      	7         	9         	4.891756363E-39 	8.515767076E-39 	2.58305600E+03  	3.40776800E+03  	4.94688000E+02  	5.47677000E+03  
14    	3      	12     	12    	12     	1      	7         	5         	2.768974944E-37 	3.142899708E-37 	2.58305600E+03  	3.40776800E+03  	4.16032500E+03  	1.82559000E+03  
14    	3      	12     	5     	3      	2      	7         	9         	7.684723694E-33 	8.256684011E-33 	2.58305600E+03  	3.40776800E+03  	5.11234000E+02  	5.47677000E+03  
14    	3      	12     	14    	3      	12     	7         	7         	0.000000000E+00 	0.000000000E+00 	2.58305600E+03  	3.40776800E+03  	2.58305600E+03  	3.40776800E+03  
14    	3      	12     	13    	4      	9      	7         	7         	6.006828223E-04 	5.517410466E-04 	2.58305600E+03  	3.40776800E+03  	2.58652900E+03  	3.40776800E+03  
14    	3      	12     	21    	2      	19     	7         	3         	3.854345629E-18 	3.209408961E-18 	2.58305600E+03  	3.40776800E+03  	5.26825900E+03  	7.30236000E+02  
14    	3      	12     	10    	9      	2      	7         	7         	4.211706683E-26 	2.340660113E-26 	2.58305600E+03  	3.40776800E+03  	2.61036900E+03  	3.40776800E+03  
14    	3      	12     	11    	8      	3      	7         	7         	3.540970037E-20 	1.893758671E-20 	2.58305600E+03  	3.40776800E+03  	2.61244900E+03  	3.40776800E+03  
14    	3      	12     	15    	9      	6      	7         	5         	8.416313919E-18 	3.914371353E-18 	2.58305600E+03  	3.40776800E+03  	4.20254000E+03  	1.82559000E+03  
14    	3      	12     	6     	2      	5      	7         	9         	1.921220542E-30 	8.484253610E-31 	2.58305600E+03  	3.40776800E+03  	5.54439000E+02  	5.47677000E+03  
14    	3      	12     	17    	10     	7      	7         	3         	2.022814569E-17 	7.978244842E-18 	2.58305600E+03  	3.40776800E+03  	5.30797200E+03  	7.30236000E+02  
14    	3      	12     	21    	4      	17     	7         	1         	2.364511626E-27 	6.853410165E-28 	2.58305600E+03  	3.40776800E+03  	5.93771500E+03  	1.21706000E+02  
14    	3      	12     	22    	2      	21     	7         	3         	2.876119060E-27 	8.148723748E-28 	2.58305600E+03  	3.40776800E+03  	5.33088500E+03  	7.30236000E+02  
14    	3      	12     	15    	1      	14     	7         	7         	1.976561054E-08 	5.457875681E-09 	2.58305600E+03  	3.40776800E+03  	2.65529800E+03  	3.40776800E+03  
14    	3      	12     	7     	0      	7      	7         	9         	8.292439972E-29 	2.257816177E-29 	2.58305600E+03  	3.40776800E+03  	5.87370000E+02  	5.47677000E+03  
14    	3      	12     	19    	9      	10     	7         	1         	3.956777223E-27 	1.016993610E-27 	2.58305600E+03  	3.40776800E+03  	5.94691700E+03  	1.21706000E+02  
13    	4      	9      	20    	1      	20     	7         	5         	6.926318167E-33 	2.304087744E-30 	2.58652900E+03  	3.40776800E+03  	4.09309300E+03  	1.82559000E+03  
13    	4      	9      	24    	1      	24     	7         	1         	3.972184606E-41 	2.537942526E-39 	2.58652900E+03  	3.40776800E+03  	5.80260000E+03  	1.21706000E+02  
13    	4      	9      	6     	1      	6      	7         	9         	1.399092009E-30 	8.326862983E-29 	2.58652900E+03  	3.40776800E+03  	4.47897000E+02  	5.47677000E+03  
13    	4      	9      	5     	2      	3      	7         	9         	4.697660683E-31 	2.690396334E-29 	2.58652900E+03  	3.40776800E+03  	4.48098000E+02  	5.47677000E+03  
13    	4      	9      	14    	13     	2      	7         	3         	2.624728195E-32 	2.654160177E-31 	2.58652900E+03  	3.40776800E+03  	5.20921900E+03  	7.30236000E+02  
13    	4      	9      	13    	11     	2      	7         	5         	8.085584605E-25 	7.811891095E-24 	2.58652900E+03  	3.40776800E+03  	4.11444500E+03  	1.82559000E+03  
13    	4      	9      	16    	11     	6      	7         	3         	8.289824709E-19 	6.043976663E-18 	2.58652900E+03  	3.40776800E+03  	5.21368900E+03  	7.30236000E+02  
13    	4      	9      	16    	7      	10     	7         	5         	4.338094422E-11 	2.493534610E-10 	2.58652900E+03  	3.40776800E+03  	4.12207500E+03  	1.82559000E+03  
13    	4      	9      	18    	8      	11     	7         	3         	5.805510703E-19 	2.892023054E-18 	2.58652900E+03  	3.40776800E+03  	5.21990500E+03  	7.30236000E+02  
13    	4      	9      	17    	4      	13     	7         	5         	5.334435453E-16 	2.456408164E-15 	2.58652900E+03  	3.40776800E+03  	4.12598800E+03  	1.82559000E+03  
13    	4      	9      	14    	10     	5      	7         	5         	1.630409144E-17 	6.862681659E-17 	2.58652900E+03  	3.40776800E+03  	4.12770100E+03  	1.82559000E+03  
13    	4      	9      	19    	5      	14     	7         	3         	8.270903764E-19 	1.872544114E-18 	2.58652900E+03  	3.40776800E+03  	5.23722900E+03  	7.30236000E+02  
13    	4      	9      	4     	4      	1      	7         	9         	1.172868071E-32 	2.297409671E-32 	2.58652900E+03  	3.40776800E+03  	4.94688000E+02  	5.47677000E+03  
13    	4      	9      	12    	12     	1      	7         	5         	6.831192812E-32 	8.523878711E-32 	2.58652900E+03  	3.40776800E+03  	4.16032500E+03  	1.82559000E+03  
13    	4      	9      	5     	3      	2      	7         	9         	3.771131562E-27 	4.442618983E-27 	2.58652900E+03  	3.40776800E+03  	5.11234000E+02  	5.47677000E+03  
13    	4      	9      	14    	3      	12     	7         	7         	6.278176253E-04 	6.860910424E-04 	2.58652900E+03  	3.40776800E+03  	2.58305600E+03  	3.40776800E+03  
13    	4      	9      	13    	4      	9      	7         	7         	0.000000000E+00 	0.000000000E+00 	2.58652900E+03  	3.40776800E+03  	2.58652900E+03  	3.40776800E+03  
13    	4      	9      	21    	2      	19     	7         	3         	7.284470763E-25 	6.576258670E-25 	2.58652900E+03  	3.40776800E+03  	5.26825900E+03  	7.30236000E+02  
13    	4      	9      	10    	9      	2      	7         	7         	1.156573757E-19 	6.864790894E-20 	2.58652900E+03  	3.40776800E+03  	2.61036900E+03  	3.40776800E+03  
13    	4      	9      	11    	8      	3      	7         	7         	6.693945526E-14 	3.818616263E-14 	2.58652900E+03  	3.40776800E+03  	2.61244900E+03  	3.40776800E+03  
13    	4      	9      	15    	9      	6      	7         	5         	9.133948875E-15 	4.511294685E-15 	2.58652900E+03  	3.40776800E+03  	4.20254000E+03  	1.82559000E+03  
13    	4      	9      	6     	2      	5      	7         	9         	1.983205076E-24 	9.286009342E-25 	2.58652900E+03  	3.40776800E+03  	5.54439000E+02  	5.47677000E+03  
13    	4      	9      	17    	10     	7      	7         	3         	4.003896201E-17 	1.668947649E-17 	2.58652900E+03  	3.40776800E+03  	5.30797200E+03  	7.30236000E+02  
13    	4      	9      	21    	4      	17     	7         	1         	3.694836100E-29 	1.122796219E-29 	2.58652900E+03  	3.40776800E+03  	5.93771500E+03  	1.21706000E+02  
13    	4      	9      	22    	2      	21     	7         	3         	6.139045286E-34 	1.822589834E-34 	2.58652900E+03  	3.40776800E+03  	5.33088500E+03  	7.30236000E+02  
13    	4      	9      	15    	1      	14     	7         	7         	5.683821155E-11 	1.643602252E-11 	2.58652900E+03  	3.40776800E+03  	2.65529800E+03  	3.40776800E+03  
13    	4      	9      	7     	0      	7      	7         	9         	1.145891890E-23 	3.266260010E-24 	2.58652900E+03  	3.40776800E+03  	5.87370000E+02  	5.47677000E+03  
13    	4      	9      	19    	9      	10     	7         	1         	1.494147161E-27 	4.015126617E-28 	2.58652900E+03  	3.40776800E+03  	5.94691700E+03  	1.21706000E+02  
10    	9      	2      	14    	13     	2      	7         	3         	4.806949605E-03 	1.771167872E+01 	2.61036900E+03  	3.40776800E+03  	5.20921900E+03  	7.30236000E+02  
10    	9      	2      	13    	11     	2      	7         	5         	1.338618599E-01 	2.378286575E+02 	2.61036900E+03  	3.40776800E+03  	4.11444500E+03  	1.82559000E+03  
10    	9      	2      	16    	11     	6      	7         	3         	1.010149798E-04 	1.929571160E-02 	2.61036900E+03  	3.40776800E+03  	5.21368900E+03  	7.30236000E+02  
10    	9      	2      	16    	7      	10     	7         	5         	4.013529376E-07 	2.829138736E-05 	2.61036900E+03  	3.40776800E+03  	4.12207500E+03  	1.82559000E+03  
10    	9      	2      	18    	8      	11     	7         	3         	5.131618259E-08 	2.279270623E-06 	2.61036900E+03  	3.40776800E+03  	5.21990500E+03  	7.30236000E+02  
10    	9      	2      	17    	4      	13     	7         	5         	5.880236369E-09 	2.083077577E-07 	2.61036900E+03  	3.40776800E+03  	4.12598800E+03  	1.82559000E+03  
10    	9      	2      	14    	10     	5      	7         	5         	2.723887952E-03 	7.591449379E-02 	2.61036900E+03  	3.40776800E+03  	4.12770100E+03  	1.82559000E+03  
10    	9      	2      	19    	5      	14     	7         	3         	5.001761878E-10 	3.721567015E-09 	2.61036900E+03  	3.40776800E+03  	5.23722900E+03  	7.30236000E+02  
10    	9      	2      	4     	4      	1      	7         	9         	4.228458472E-07 	2.437422994E-06 	2.61036900E+03  	3.40776800E+03  	4.94688000E+02  	5.47677000E+03  
10    	9      	2      	12    	12     	1      	7         	5         	3.459502289E-03 	9.699247243E-03 	2.61036900E+03  	3.40776800E+03  	4.16032500E+03  	1.82559000E+03  
10    	9      	2      	5     	3      	2      	7         	9         	1.405786389E-07 	3.618037264E-07 	2.61036900E+03  	3.40776800E+03  	5.11234000E+02  	5.47677000E+03  
10    	9      	2      	14    	3      	12     	7         	7         	3.645155066E-07 	8.403863182E-07 	2.61036900E+03  	3.40776800E+03  	2.58305600E+03  	3.40776800E+03  
10    	9      	2      	13    	4      	9      	7         	7         	5.884161926E-05 	1.193999592E-04 	2.61036900E+03  	3.40776800E+03  	2.58652900E+03  	3.40776800E+03  
10    	9      	2      	21    	2      	19     	7         	3         	1.262930078E-13 	2.218656346E-13 	2.61036900E+03  	3.40776800E+03  	5.26825900E+03  	7.30236000E+02  
10    	9      	2      	10    	9      	2      	7         	7         	0.000000000E+00 	0.000000000E+00 	2.61036900E+03  	3.40776800E+03  	2.61036900E+03  	3.40776800E+03  
10    	9      	2      	11    	8      	3      	7         	7         	4.176728636E+00 	3.967683683E+00 	2.61036900E+03  	3.40776800E+03  	2.61244900E+03  	3.40776800E+03  
10    	9      	2      	15    	9      	6      	7         	5         	5.169626394E-05 	4.085230220E-05 	2.61036900E+03  	3.40776800E+03  	4.20254000E+03  	1.82559000E+03  
10    	9      	2      	6     	2      	5      	7         	9         	1.348998716E-08 	9.966651698E-09 	2.61036900E+03  	3.40776800E+03  	5.54439000E+02  	5.47677000E+03  
10    	9      	2      	17    	10     	7      	7         	3         	3.072432522E-06 	1.963549849E-06 	2.61036900E+03  	3.40776800E+03  	5.30797200E+03  	7.30236000E+02  
10    	9      	2      	21    	4      	17     	7         	1         	7.850661381E-12 	3.415713421E-12 	2.61036900E+03  	3.40776800E+03  	5.93771500E+03  	1.21706000E+02  
10    	9      	2      	22    	2      	21     	7         	3         	1.639024581E-15 	6.935344459E-16 	2.61036900E+03  	3.40776800E+03  	5.33088500E+03  	7.30236000E+02  
10    	9      	2      	15    	1      	14     	7         	7         	1.168461977E-09 	4.791447174E-10 	2.61036900E+03  	3.40776800E+03  	2.65529800E+03  	3.40776800E+03  
10    	9      	2      	7     	0      	7      	7         	9         	3.332749617E-10 	1.343439711E-10 	2.61036900E+03  	3.40776800E+03  	5.87370000E+02  	5.47677000E+03  
10    	9      	2      	19    	9      	10     	7         	1         	2.052474565E-08 	7.714931694E-09 	2.61036900E+03  	3.40776800E+03  	5.94691700E+03  	1.21706000E+02  
10    	9      	2      	23    	0      	23     	7         	3         	6.805248326E-18 	2.238416846E-18 	2.61036900E+03  	3.40776800E+03  	5.34739000E+03  	7.30236000E+02  
10    	9      	2      	12    	7      	6      	7         	7         	7.750524308E-02 	2.340335786E-02 	2.61036900E+03  	3.40776800E+03  	2.67595400E+03  	3.40776800E+03  
10    	9      	2      	16    	13     	4      	7         	1         	1.116762503E-04 	3.310820164E-05 	2.61036900E+03  	3.40776800E+03  	5.96335800E+03  	1.21706000E+02  
