! NUMBER OF COLLISIONAL TRANSITIONS
 990
! NUMBER OF COLLISION TEMPERATURES
  27
! THERM. RATE COEFFS UNIT - (cm^3 s^-1)

 IS_H2O  FS_H2O        5.00           10.00           15.00           20.00           30.00           40.00           50.00           60.00           80.00           100.00          120.00          140.00          150.00          160.00          170.00          180.00          200.00          220.00          250.00          280.00          300.00          400.00          500.00          800.00         1000.00         1200.00         1500.00     
    35     7   1.2143000E-14   1.3174000E-14   1.3772000E-14   1.4274000E-14   1.5399000E-14   1.6801000E-14   1.8466000E-14   2.0365000E-14   2.4773000E-14   2.9897000E-14   3.5647000E-14   4.1950000E-14   4.5290000E-14   4.8747000E-14   5.2313000E-14   5.5984000E-14   6.3619000E-14   7.1611000E-14   8.4193000E-14   9.7392000E-14   1.0649000E-13   1.5461000E-13   2.0546000E-13   3.6136000E-13   4.6279000E-13   5.6101000E-13   7.0310000E-13
    35     8   4.9759000E-14   5.3438000E-14   5.5571000E-14   5.7337000E-14   6.1237000E-14   6.6092000E-14   7.1893000E-14   7.8552000E-14   9.4146000E-14   1.1243000E-13   1.3308000E-13   1.5587000E-13   1.6800000E-13   1.8060000E-13   1.9364000E-13   2.0710000E-13   2.3523000E-13   2.6487000E-13   3.1189000E-13   3.6169000E-13   3.9627000E-13   5.8282000E-13   7.8636000E-13   1.4502000E-12   1.9113000E-12   2.3746000E-12   3.0619000E-12
    35     9   6.6751000E-14   7.2089000E-14   7.5291000E-14   7.7912000E-14   8.3341000E-14   8.9766000E-14   9.7298000E-14   1.0587000E-13   1.2579000E-13   1.4893000E-13   1.7479000E-13   2.0299000E-13   2.1787000E-13   2.3322000E-13   2.4902000E-13   2.6524000E-13   2.9884000E-13   3.3384000E-13   3.8863000E-13   4.4577000E-13   4.8498000E-13   6.9074000E-13   9.0608000E-13   1.5603000E-12   1.9831000E-12   2.3891000E-12   2.9655000E-12
    35    10   8.2542000E-14   9.0698000E-14   9.5683000E-14   9.9654000E-14   1.0767000E-13   1.1705000E-13   1.2800000E-13   1.4040000E-13   1.6912000E-13   2.0235000E-13   2.3934000E-13   2.7950000E-13   3.0060000E-13   3.2231000E-13   3.4458000E-13   3.6736000E-13   4.1433000E-13   4.6293000E-13   5.3833000E-13   6.1612000E-13   6.6899000E-13   9.4003000E-13   1.2125000E-12   1.9764000E-12   2.4271000E-12   2.8360000E-12   3.3878000E-12
    35    11   1.3304000E-13   1.4240000E-13   1.4807000E-13   1.5276000E-13   1.6266000E-13   1.7446000E-13   1.8826000E-13   2.0388000E-13   2.3989000E-13   2.8126000E-13   3.2701000E-13   3.7639000E-13   4.0223000E-13   4.2877000E-13   4.5594000E-13   4.8368000E-13   5.4075000E-13   5.9965000E-13   6.9087000E-13   7.8487000E-13   8.4876000E-13   1.1773000E-12   1.5115000E-12   2.4808000E-12   3.0767000E-12   3.6287000E-12   4.3810000E-12
    35    12   4.0317000E-14   4.3619000E-14   4.5119000E-14   4.6232000E-14   4.8938000E-14   5.2603000E-14   5.7069000E-14   6.2183000E-14   7.4003000E-14   8.7599000E-14   1.0270000E-13   1.1909000E-13   1.2773000E-13   1.3664000E-13   1.4580000E-13   1.5520000E-13   1.7467000E-13   1.9496000E-13   2.2678000E-13   2.6003000E-13   2.8290000E-13   4.0384000E-13   5.3241000E-13   9.3760000E-13   1.2115000E-12   1.4830000E-12   1.8813000E-12
    35    13   8.9065000E-14   9.7344000E-14   1.0250000E-13   1.0665000E-13   1.1488000E-13   1.2420000E-13   1.3477000E-13   1.4646000E-13   1.7265000E-13   2.0186000E-13   2.3343000E-13   2.6681000E-13   2.8404000E-13   3.0158000E-13   3.1940000E-13   3.3744000E-13   3.7414000E-13   4.1149000E-13   4.6839000E-13   5.2599000E-13   5.6461000E-13   7.5762000E-13   9.4622000E-13   1.4648000E-12   1.7722000E-12   2.0559000E-12   2.4490000E-12
    35    14   2.7070000E-13   2.9519000E-13   3.0781000E-13   3.1711000E-13   3.3668000E-13   3.6091000E-13   3.8960000E-13   4.2200000E-13   4.9573000E-13   5.7876000E-13   6.6882000E-13   7.6427000E-13   8.1363000E-13   8.6390000E-13   9.1498000E-13   9.6678000E-13   1.0722000E-12   1.1797000E-12   1.3438000E-12   1.5103000E-12   1.6221000E-12   2.1842000E-12   2.7384000E-12   4.2835000E-12   5.2043000E-12   6.0451000E-12   7.1773000E-12
    35    15   1.7889000E-14   1.9257000E-14   2.0027000E-14   2.0689000E-14   2.2035000E-14   2.3491000E-14   2.5110000E-14   2.6927000E-14   3.1197000E-14   3.6305000E-14   4.2201000E-14   4.8829000E-14   5.2402000E-14   5.6138000E-14   6.0033000E-14   6.4081000E-14   7.2616000E-14   8.1708000E-14   9.6316000E-14   1.1200000E-13   1.2302000E-13   1.8395000E-13   2.5310000E-13   4.9543000E-13   6.7668000E-13   8.6792000E-13   1.1668000E-12
    35    16   1.8331000E-13   2.0383000E-13   2.1598000E-13   2.2503000E-13   2.4208000E-13   2.6145000E-13   2.8385000E-13   3.0904000E-13   3.6645000E-13   4.3134000E-13   5.0185000E-13   5.7653000E-13   6.1506000E-13   6.5423000E-13   6.9393000E-13   7.3409000E-13   8.1549000E-13   8.9791000E-13   1.0226000E-12   1.1478000E-12   1.2311000E-12   1.6401000E-12   2.0288000E-12   3.0556000E-12   3.6451000E-12   4.1811000E-12   4.9119000E-12
    35    17   1.0985000E-12   1.1802000E-12   1.2266000E-12   1.2636000E-12   1.3422000E-12   1.4363000E-12   1.5446000E-12   1.6644000E-12   1.9309000E-12   2.2241000E-12   2.5363000E-12   2.8618000E-12   3.0282000E-12   3.1965000E-12   3.3663000E-12   3.5374000E-12   3.8824000E-12   4.2299000E-12   4.7533000E-12   5.2768000E-12   5.6246000E-12   7.3341000E-12   8.9699000E-12   1.3339000E-11   1.5829000E-11   1.8036000E-11   2.0920000E-11
    35    18   1.5166000E-13   1.6373000E-13   1.6878000E-13   1.7208000E-13   1.7923000E-13   1.8836000E-13   1.9916000E-13   2.1124000E-13   2.3832000E-13   2.6831000E-13   3.0040000E-13   3.3403000E-13   3.5129000E-13   3.6880000E-13   3.8652000E-13   4.0443000E-13   4.4070000E-13   4.7748000E-13   5.3332000E-13   5.8971000E-13   6.2751000E-13   8.1718000E-13   1.0052000E-12   1.5435000E-12   1.8766000E-12   2.1902000E-12   2.6286000E-12
    35    19   5.9938000E-14   6.3622000E-14   6.6498000E-14   6.9122000E-14   7.3940000E-14   7.8664000E-14   8.3677000E-14   8.9131000E-14   1.0144000E-13   1.1548000E-13   1.3101000E-13   1.4782000E-13   1.5666000E-13   1.6577000E-13   1.7513000E-13   1.8473000E-13   2.0463000E-13   2.2539000E-13   2.5803000E-13   2.9232000E-13   3.1604000E-13   4.4396000E-13   5.8560000E-13   1.0767000E-12   1.4470000E-12   1.8423000E-12   2.4676000E-12
    35    20   4.2615000E-13   4.6172000E-13   4.7965000E-13   4.9214000E-13   5.1696000E-13   5.4615000E-13   5.7935000E-13   6.1564000E-13   6.9480000E-13   7.7993000E-13   8.6880000E-13   9.5992000E-13   1.0060000E-12   1.0523000E-12   1.0987000E-12   1.1453000E-12   1.2384000E-12   1.3313000E-12   1.4700000E-12   1.6073000E-12   1.6979000E-12   2.1383000E-12   2.5550000E-12   3.6656000E-12   4.3056000E-12   4.8817000E-12   5.6510000E-12
    35    21   7.2521000E-13   8.1342000E-13   8.6416000E-13   9.0000000E-13   9.6247000E-13   1.0287000E-12   1.1020000E-12   1.1816000E-12   1.3552000E-12   1.5419000E-12   1.7361000E-12   1.9339000E-12   2.0332000E-12   2.1325000E-12   2.2316000E-12   2.3303000E-12   2.5260000E-12   2.7188000E-12   3.0015000E-12   3.2757000E-12   3.4535000E-12   4.2829000E-12   5.0195000E-12   6.8157000E-12   7.7900000E-12   8.6573000E-12   9.8250000E-12
    35    22   1.5532000E-12   1.7064000E-12   1.7793000E-12   1.8296000E-12   1.9350000E-12   2.0646000E-12   2.2136000E-12   2.3763000E-12   2.7282000E-12   3.1015000E-12   3.4859000E-12   3.8749000E-12   4.0698000E-12   4.2644000E-12   4.4584000E-12   4.6516000E-12   5.0348000E-12   5.4131000E-12   5.9696000E-12   6.5121000E-12   6.8658000E-12   8.5373000E-12   1.0055000E-11   1.3838000E-11   1.5869000E-11   1.7613000E-11   1.9828000E-11
    35    23   2.4319000E-13   2.6137000E-13   2.7423000E-13   2.8544000E-13   3.0524000E-13   3.2326000E-13   3.4106000E-13   3.5947000E-13   3.9911000E-13   4.4245000E-13   4.8875000E-13   5.3725000E-13   5.6212000E-13   5.8733000E-13   6.1283000E-13   6.3856000E-13   6.9062000E-13   7.4328000E-13   8.2301000E-13   9.0330000E-13   9.5699000E-13   1.2254000E-12   1.4910000E-12   2.2572000E-12   2.7392000E-12   3.1986000E-12   3.8486000E-12
    35    24   8.1569000E-13   8.9018000E-13   9.3099000E-13   9.6006000E-13   1.0156000E-12   1.0795000E-12   1.1519000E-12   1.2309000E-12   1.4030000E-12   1.5882000E-12   1.7820000E-12   1.9813000E-12   2.0823000E-12   2.1841000E-12   2.2863000E-12   2.3889000E-12   2.5948000E-12   2.8009000E-12   3.1096000E-12   3.4165000E-12   3.6196000E-12   4.6118000E-12   5.5560000E-12   8.0711000E-12   9.5005000E-12   1.0763000E-11   1.2401000E-11
    35    25   1.3658000E-13   1.4308000E-13   1.4302000E-13   1.4235000E-13   1.4257000E-13   1.4518000E-13   1.4959000E-13   1.5530000E-13   1.6942000E-13   1.8594000E-13   2.0408000E-13   2.2340000E-13   2.3343000E-13   2.4367000E-13   2.5410000E-13   2.6471000E-13   2.8642000E-13   3.0873000E-13   3.4320000E-13   3.7878000E-13   4.0306000E-13   5.3070000E-13   6.6776000E-13   1.1273000E-12   1.4667000E-12   1.8262000E-12   2.3936000E-12
    35    26   1.0646000E-11   1.1566000E-11   1.2062000E-11   1.2416000E-11   1.3074000E-11   1.3800000E-11   1.4599000E-11   1.5456000E-11   1.7284000E-11   1.9202000E-11   2.1162000E-11   2.3132000E-11   2.4114000E-11   2.5093000E-11   2.6066000E-11   2.7033000E-11   2.8945000E-11   3.0824000E-11   3.3577000E-11   3.6249000E-11   3.7985000E-11   4.6135000E-11   5.3464000E-11   7.1441000E-11   8.0881000E-11   8.8853000E-11   9.8781000E-11
    35    27   2.1131000E-12   2.3395000E-12   2.4745000E-12   2.5641000E-12   2.7004000E-12   2.8217000E-12   2.9407000E-12   3.0604000E-12   3.3041000E-12   3.5518000E-12   3.8004000E-12   4.0473000E-12   4.1695000E-12   4.2908000E-12   4.4108000E-12   4.5296000E-12   4.7633000E-12   4.9913000E-12   5.3227000E-12   5.6414000E-12   5.8470000E-12   6.7985000E-12   7.6388000E-12   9.6706000E-12   1.0741000E-11   1.1660000E-11   1.2841000E-11
    35    28   1.0564000E-12   1.1204000E-12   1.1482000E-12   1.1656000E-12   1.1906000E-12   1.2135000E-12   1.2382000E-12   1.2655000E-12   1.3261000E-12   1.3914000E-12   1.4584000E-12   1.5258000E-12   1.5593000E-12   1.5927000E-12   1.6258000E-12   1.6586000E-12   1.7235000E-12   1.7872000E-12   1.8806000E-12   1.9717000E-12   2.0313000E-12   2.3175000E-12   2.5897000E-12   3.3578000E-12   3.8419000E-12   4.3077000E-12   4.9776000E-12
    35    29   7.0424000E-12   8.4712000E-12   9.3906000E-12   1.0050000E-11   1.1122000E-11   1.2145000E-11   1.3195000E-11   1.4273000E-11   1.6475000E-11   1.8670000E-11   2.0805000E-11   2.2849000E-11   2.3833000E-11   2.4789000E-11   2.5718000E-11   2.6619000E-11   2.8339000E-11   2.9953000E-11   3.2186000E-11   3.4214000E-11   3.5463000E-11   4.0675000E-11   4.4593000E-11   5.2012000E-11   5.5031000E-11   5.7246000E-11   5.9656000E-11
    35    30   1.5814000E-13   1.5617000E-13   1.4183000E-13   1.3004000E-13   1.1445000E-13   1.0549000E-13   1.0045000E-13   9.7939000E-14   9.7673000E-14   1.0124000E-13   1.0708000E-13   1.1440000E-13   1.1847000E-13   1.2276000E-13   1.2724000E-13   1.3189000E-13   1.4163000E-13   1.5186000E-13   1.6799000E-13   1.8489000E-13   1.9655000E-13   2.5873000E-13   3.2660000E-13   5.5999000E-13   7.3802000E-13   9.3188000E-13   1.2485000E-12
    35    31   1.9206000E-11   2.1830000E-11   2.3286000E-11   2.4202000E-11   2.5627000E-11   2.7022000E-11   2.8481000E-11   2.9990000E-11   3.3080000E-11   3.6167000E-11   3.9182000E-11   4.2085000E-11   4.3488000E-11   4.4858000E-11   4.6194000E-11   4.7496000E-11   4.9997000E-11   5.2365000E-11   5.5682000E-11   5.8738000E-11   6.0643000E-11   6.8811000E-11   7.5214000E-11   8.8014000E-11   9.3460000E-11   9.7534000E-11   1.0207000E-10
    35    32   2.6813000E-12   2.9142000E-12   3.0989000E-12   3.2459000E-12   3.4333000E-12   3.5275000E-12   3.5760000E-12   3.6037000E-12   3.6364000E-12   3.6622000E-12   3.6887000E-12   3.7170000E-12   3.7319000E-12   3.7472000E-12   3.7627000E-12   3.7786000E-12   3.8110000E-12   3.8440000E-12   3.8941000E-12   3.9445000E-12   3.9782000E-12   4.1479000E-12   4.3222000E-12   4.8994000E-12   5.3299000E-12   5.7864000E-12   6.4984000E-12
    35    33   2.5463000E-11   2.6174000E-11   2.6172000E-11   2.5881000E-11   2.5028000E-11   2.4174000E-11   2.3431000E-11   2.2807000E-11   2.1845000E-11   2.1158000E-11   2.0656000E-11   2.0282000E-11   2.0131000E-11   2.0000000E-11   1.9885000E-11   1.9785000E-11   1.9622000E-11   1.9496000E-11   1.9363000E-11   1.9276000E-11   1.9237000E-11   1.9180000E-11   1.9244000E-11   1.9679000E-11   2.0058000E-11   2.0480000E-11   2.1175000E-11
    35    34   6.9421000E-12   7.8775000E-12   8.6298000E-12   9.2201000E-12   9.9402000E-12   1.0248000E-11   1.0344000E-11   1.0337000E-11   1.0202000E-11   1.0027000E-11   9.8614000E-12   9.7167000E-12   9.6530000E-12   9.5949000E-12   9.5421000E-12   9.4944000E-12   9.4129000E-12   9.3479000E-12   9.2763000E-12   9.2304000E-12   9.2116000E-12   9.2222000E-12   9.3526000E-12   1.0113000E-11   1.0767000E-11   1.1460000E-11   1.2509000E-11
    36     1   1.3854000E-16   1.3215000E-16   1.2622000E-16   1.2092000E-16   1.1235000E-16   1.0706000E-16   1.0458000E-16   1.0420000E-16   1.0776000E-16   1.1538000E-16   1.2616000E-16   1.3975000E-16   1.4754000E-16   1.5599000E-16   1.6509000E-16   1.7483000E-16   1.9621000E-16   2.2014000E-16   2.6081000E-16   3.0727000E-16   3.4153000E-16   5.5403000E-16   8.3975000E-16   2.1801000E-15   3.4923000E-15   5.1329000E-15   8.1699000E-15
    36     2   2.2439000E-15   2.1391000E-15   2.0919000E-15   2.0797000E-15   2.1199000E-15   2.2194000E-15   2.3620000E-15   2.5385000E-15   2.9753000E-15   3.5096000E-15   4.1334000E-15   4.8425000E-15   5.2279000E-15   5.6332000E-15   6.0581000E-15   6.5020000E-15   7.4451000E-15   8.4588000E-15   1.0103000E-14   1.1885000E-14   1.3143000E-14   2.0148000E-14   2.8087000E-14   5.5145000E-14   7.4636000E-14   9.4728000E-14   1.2553000E-13
    36     3   6.2024000E-15   5.9167000E-15   5.8152000E-15   5.8116000E-15   5.9670000E-15   6.2604000E-15   6.6508000E-15   7.1182000E-15   8.2457000E-15   9.6019000E-15   1.1173000E-14   1.2953000E-14   1.3920000E-14   1.4937000E-14   1.6003000E-14   1.7117000E-14   1.9489000E-14   2.2045000E-14   2.6209000E-14   3.0747000E-14   3.3971000E-14   5.2226000E-14   7.3535000E-14   1.5008000E-13   2.0740000E-13   2.6717000E-13   3.5868000E-13
    36     4   6.6559000E-15   6.4531000E-15   6.4167000E-15   6.4879000E-15   6.8221000E-15   7.3265000E-15   7.9602000E-15   8.7044000E-15   1.0489000E-14   1.2643000E-14   1.5155000E-14   1.8021000E-14   1.9585000E-14   2.1236000E-14   2.2971000E-14   2.4789000E-14   2.8672000E-14   3.2872000E-14   3.9738000E-14   4.7243000E-14   5.2580000E-14   8.2784000E-14   1.1777000E-13   2.3948000E-13   3.2658000E-13   4.1426000E-13   5.4370000E-13
    36     5   2.5931000E-15   2.5614000E-15   2.5803000E-15   2.6383000E-15   2.8275000E-15   3.0832000E-15   3.3906000E-15   3.7425000E-15   4.5644000E-15   5.5303000E-15   6.6311000E-15   7.8612000E-15   8.5231000E-15   9.2153000E-15   9.9373000E-15   1.0688000E-14   1.2276000E-14   1.3972000E-14   1.6710000E-14   1.9667000E-14   2.1753000E-14   3.3432000E-14   4.6914000E-14   9.5359000E-14   1.3220000E-13   1.7121000E-13   2.3197000E-13
    36     6   8.8065000E-15   8.1853000E-15   7.8264000E-15   7.5990000E-15   7.3622000E-15   7.3284000E-15   7.4393000E-15   7.6560000E-15   8.3132000E-15   9.1839000E-15   1.0216000E-14   1.1382000E-14   1.2011000E-14   1.2668000E-14   1.3352000E-14   1.4063000E-14   1.5559000E-14   1.7149000E-14   1.9703000E-14   2.2446000E-14   2.4374000E-14   3.5126000E-14   4.7600000E-14   9.4523000E-14   1.3311000E-13   1.7673000E-13   2.4978000E-13
    36     7   2.9279000E-14   2.8987000E-14   2.9240000E-14   2.9774000E-14   3.1405000E-14   3.3625000E-14   3.6332000E-14   3.9453000E-14   4.6735000E-14   5.5171000E-14   6.4567000E-14   7.4782000E-14   8.0163000E-14   8.5711000E-14   9.1415000E-14   9.7266000E-14   1.0938000E-13   1.2198000E-13   1.4169000E-13   1.6222000E-13   1.7630000E-13   2.4998000E-13   3.2693000E-13   5.6329000E-13   7.2165000E-13   8.8022000E-13   1.1185000E-12
    36     8   3.8432000E-14   3.5647000E-14   3.4352000E-14   3.3840000E-14   3.4032000E-14   3.5179000E-14   3.6937000E-14   3.9143000E-14   4.4580000E-14   5.1124000E-14   5.8614000E-14   6.6956000E-14   7.1425000E-14   7.6083000E-14   8.0923000E-14   8.5938000E-14   9.6471000E-14   1.0763000E-13   1.2547000E-13   1.4449000E-13   1.5777000E-13   2.3011000E-13   3.0994000E-13   5.7176000E-13   7.5177000E-13   9.2952000E-13   1.1864000E-12
    36     9   2.7283000E-14   2.7609000E-14   2.8572000E-14   2.9895000E-14   3.3076000E-14   3.6691000E-14   4.0670000E-14   4.5007000E-14   5.4731000E-14   6.5803000E-14   7.8137000E-14   9.1644000E-14   9.8810000E-14   1.0624000E-13   1.1392000E-13   1.2183000E-13   1.3836000E-13   1.5575000E-13   1.8330000E-13   2.1242000E-13   2.3262000E-13   3.4122000E-13   4.5894000E-13   8.3623000E-13   1.0922000E-12   1.3454000E-12   1.7166000E-12
    36    10   1.9895000E-14   1.9294000E-14   1.9339000E-14   1.9689000E-14   2.0893000E-14   2.2539000E-14   2.4525000E-14   2.6806000E-14   3.2151000E-14   3.8450000E-14   4.5635000E-14   5.3657000E-14   5.7967000E-14   6.2471000E-14   6.7162000E-14   7.2035000E-14   8.2308000E-14   9.3250000E-14   1.1083000E-13   1.2968000E-13   1.4290000E-13   2.1549000E-13   2.9616000E-13   5.6131000E-13   7.4355000E-13   9.2461000E-13   1.1914000E-12
    36    11   6.2550000E-14   6.1172000E-14   6.1450000E-14   6.2424000E-14   6.5563000E-14   6.9868000E-14   7.5107000E-14   8.1134000E-14   9.5169000E-14   1.1142000E-13   1.2952000E-13   1.4922000E-13   1.5960000E-13   1.7032000E-13   1.8134000E-13   1.9265000E-13   2.1608000E-13   2.4049000E-13   2.7872000E-13   3.1863000E-13   3.4602000E-13   4.9013000E-13   6.4197000E-13   1.1174000E-12   1.4424000E-12   1.7702000E-12   2.2621000E-12
    36    12   1.7648000E-13   1.6721000E-13   1.6383000E-13   1.6317000E-13   1.6617000E-13   1.7264000E-13   1.8135000E-13   1.9167000E-13   2.1587000E-13   2.4366000E-13   2.7428000E-13   3.0726000E-13   3.2454000E-13   3.4229000E-13   3.6050000E-13   3.7913000E-13   4.1757000E-13   4.5746000E-13   5.1971000E-13   5.8449000E-13   6.2892000E-13   8.6267000E-13   1.1097000E-12   1.8786000E-12   2.3857000E-12   2.8750000E-12   3.5664000E-12
    36    13   3.8758000E-14   3.8782000E-14   3.9673000E-14   4.0995000E-14   4.4329000E-14   4.8264000E-14   5.2687000E-14   5.7553000E-14   6.8500000E-14   8.0922000E-14   9.4671000E-14   1.0963000E-13   1.1753000E-13   1.2569000E-13   1.3412000E-13   1.4279000E-13   1.6083000E-13   1.7977000E-13   2.0971000E-13   2.4135000E-13   2.6332000E-13   3.8207000E-13   5.1260000E-13   9.4305000E-13   1.2411000E-12   1.5368000E-12   1.9674000E-12
    36    14   2.2491000E-13   2.1963000E-13   2.2061000E-13   2.2551000E-13   2.4124000E-13   2.6123000E-13   2.8402000E-13   3.0909000E-13   3.6497000E-13   4.2738000E-13   4.9532000E-13   5.6804000E-13   6.0601000E-13   6.4494000E-13   6.8480000E-13   7.2553000E-13   8.0938000E-13   8.9614000E-13   1.0310000E-12   1.1707000E-12   1.2661000E-12   1.7615000E-12   2.2717000E-12   3.7643000E-12   4.6755000E-12   5.5100000E-12   6.6343000E-12
    36    15   2.7223000E-13   2.5502000E-13   2.4648000E-13   2.4167000E-13   2.3799000E-13   2.3958000E-13   2.4474000E-13   2.5243000E-13   2.7279000E-13   2.9744000E-13   3.2483000E-13   3.5411000E-13   3.6930000E-13   3.8480000E-13   4.0057000E-13   4.1657000E-13   4.4922000E-13   4.8257000E-13   5.3369000E-13   5.8586000E-13   6.2111000E-13   8.0118000E-13   9.8479000E-13   1.5396000E-12   1.9071000E-12   2.2713000E-12   2.8103000E-12
    36    16   1.8292000E-14   1.7846000E-14   1.8004000E-14   1.8432000E-14   1.9712000E-14   2.1375000E-14   2.3335000E-14   2.5546000E-14   3.0619000E-14   3.6468000E-14   4.3030000E-14   5.0266000E-14   5.4126000E-14   5.8143000E-14   6.2312000E-14   6.6630000E-14   7.5700000E-14   8.5324000E-14   1.0075000E-13   1.1728000E-13   1.2888000E-13   1.9319000E-13   2.6661000E-13   5.2756000E-13   7.2539000E-13   9.3535000E-13   1.2640000E-12
    36    17   5.2163000E-14   5.2545000E-14   5.4642000E-14   5.7648000E-14   6.4759000E-14   7.2522000E-14   8.0736000E-14   8.9379000E-14   1.0794000E-13   1.2810000E-13   1.4970000E-13   1.7254000E-13   1.8436000E-13   1.9644000E-13   2.0874000E-13   2.2125000E-13   2.4684000E-13   2.7311000E-13   3.1357000E-13   3.5507000E-13   3.8318000E-13   5.2721000E-13   6.7342000E-13   1.1024000E-12   1.3740000E-12   1.6341000E-12   2.0057000E-12
    36    18   1.0231000E-12   1.0213000E-12   1.0320000E-12   1.0490000E-12   1.0961000E-12   1.1572000E-12   1.2293000E-12   1.3101000E-12   1.4911000E-12   1.6904000E-12   1.9017000E-12   2.1206000E-12   2.2321000E-12   2.3444000E-12   2.4575000E-12   2.5711000E-12   2.7992000E-12   3.0277000E-12   3.3699000E-12   3.7097000E-12   3.9343000E-12   5.0257000E-12   6.0564000E-12   8.8243000E-12   1.0481000E-11   1.2041000E-11   1.4244000E-11
